0,1,2,3
-0.32909703394234185,-0.4214264956384236,-1.0679625959019676,-1.234534635880212
-0.11492893887458117,-0.11167513617512945,-0.18665833776927493,-0.08515252443932432
-0.08773780633029914,-0.06012578525723297,0.41623413646934687,-0.0023379487785601186
0.2613003394970318,-0.5667439295652704,-0.5792783351588413,-0.5211047236898183
0.19393873318677862,-0.14783981689512443,0.018048611368913045,0.03331202678677703
-0.4139162981997121,0.1029439657579222,-0.732197465917353,0.47403811302905585
0.07063752438626614,0.26334802734594454,0.10724070489202078,1.3784634890244312
0.14201610002840762,0.07509994473447056,0.40163847029090916,0.30986107365890414
-0.204990691191424,-0.14518988709869507,0.40316850046602437,-0.19106045269530092
0.18708632679796522,0.5914377353111434,-1.1691361798383586,-0.10449740673905294
-0.41291485083595497,-0.08523607119318793,0.9802172350281835,1.3204437149088282
-0.3416380387399381,-0.004203163360315204,0.35783991926222447,-0.15359835586787846
0.12501383005375297,0.09717816941324364,-0.2677255889995892,-0.3018020232504428
0.21050816776828493,0.12176333700534978,-0.326948110764802,-0.0931429808925845
-0.2045829251360182,0.18727219252751592,-0.005320586530357302,-0.006403916321517988
-0.43414881625300855,-0.5457014163916403,-0.03844292774563428,-0.1504099822709679
0.20873361449850214,-0.04007532980045159,0.1211597495451733,-0.6164519521542567
0.13408392237188607,0.37101371497340185,0.5904616726924666,-0.22207503228854808
0.030192885454825825,1.1379717589651215,-0.20013246572224508,0.3231643154121385
-0.2397629120531015,0.7233300609945494,0.966895514617199,0.8995919776652694
0.12630304519099422,0.6181883850639678,-0.4565479518309421,0.4121254137755536
-0.11770205778245953,1.116907860243592,0.8030000322458258,0.6393422684113974
-0.06719580201653774,0.2967095950895243,0.3874319972243998,0.1662381986200931
-0.3035130190868744,-0.375405582362424,-0.11000952282425898,0.0071370983795042385
-0.5143963672976049,-0.13875340866639546,-0.19493391202999516,-0.6153299980201667
0.22675499472003058,0.6892520878235484,0.332335642320657,-0.21938166525830488
0.27793669442216407,0.24061775215037282,0.3302050753009602,-0.577366558082355
-0.11078191116680663,0.5138566535542307,0.02833501755997886,-0.3047715264488191
-0.43846931349634394,0.17478054816644767,-0.12297661628060896,0.0835953657825074
-0.6682882073003671,0.9492268546377319,-0.7154885866837453,0.37985840365906903
-0.06044301632988669,1.474261722101767,0.25570802686347943,1.8874277415014546
0.3597929214022876,1.3759449933755696,0.03271239270525372,2.018005289190307
0.5857875855091239,0.6738762380900508,1.1171100104001157,1.6423349171317096
0.4649536395945002,0.3730698048039982,-0.05525160834816305,0.21082047621768724
0.13029465072724114,-0.2414994697437207,0.2025304887339656,0.5361552483383559
-0.5525663541253417,-0.4294742158145973,-0.6350016201201751,-0.14060992932028185
0.760154802244239,0.30314559857875073,-0.9305199613783359,-0.08401798936289975
0.18062741179685277,-0.25103459474090695,0.25560756579410426,0.28569324075659397
0.4109041218380446,-0.28461461877342964,-0.028173908820969318,0.5701878370665254
0.46752807337995833,0.341698459437317,-0.5651321953531677,0.6659008720914267
0.2517510381363311,-0.8679567958183529,1.284388912092846,0.9187782826832813
-0.19943397422336206,-0.9642060805852303,-1.3792767633944008,-1.5262642664815718
-0.46420342431812495,-0.8961076463491345,-0.008443260197096597,0.13886894835704167
0.045496359146529275,-0.49006910197296083,-0.4986174320114956,-0.392320343511782
-0.5633279282470715,-0.1815423532603992,-0.0723979809192067,-0.36519904265165903
-0.26502526666159787,0.5716311082962926,0.44320294799989407,-0.5016061344077096
-0.23784932759039457,0.955613003553214,0.7723619698502935,0.09423283076538125
0.07590917757638696,0.7691861941477715,0.29444541176896943,0.7434928493916704
0.10135373401600704,0.6687023661360896,0.2309452330391842,1.0006289760429667
0.059590961916110304,0.33761704867639986,-0.5121960697303417,1.0524313792799465
0.42696600390929085,0.0209709597141208,0.8013748510957273,1.1561378171567935
0.532972018520972,-0.3736474480078896,0.1470276368402789,-0.3188783142104856
0.21445252919150248,-0.5220603747803728,-0.034747944041192635,-0.5447721493835873
-0.1467393897895238,-0.5745804210045611,-0.3084042843797779,-1.648315942514377
0.49189399905949793,0.03375974369842136,-0.5961623185941645,-0.4872463171638274
0.5819237881037743,-0.32428302688682803,0.043477904907005704,0.6706952007750286
0.417990043194432,-0.6742385203298786,0.3552747976097155,-0.03447214268040749
-0.23175255139046308,-0.3340649916310513,-0.9011902893636119,-1.129924498399213
0.2595806445223955,0.3753260731061638,0.1834976983131673,-0.24804729336479864
0.3594693543953845,-0.20729479984755467,0.2642515728748121,-0.08608015446455339
0.23952329006482592,-0.8581434975599974,-0.5394139280810359,-0.9765985881873587
0.5255459068794119,0.16298410539230224,-0.25505954723056146,-0.4407319681187201
0.02202212073611215,0.5458111776843301,-0.19750929974293402,0.4775490499050807
0.05574427023878499,0.6251660088219477,0.44930797543591106,0.6338006945258409
0.5234752647916393,0.005314063217231935,0.22247940058509214,0.5941439151838449
0.7451252504255828,0.2704481774657853,-0.32995276285841213,0.4445720726071207
0.7190117006540127,-0.48081851185182534,0.17731366259717662,0.8296484089864603
0.7475089616739923,-0.6528928413053211,-0.31746653936682157,-0.18601910016960432
0.8635159585405185,-1.0978598393767496,-0.1145115080920124,-0.21868439222009273
0.2718507629459324,-0.9611590113702188,-0.3546221731056865,-1.3153775882382162
0.17390145187741088,-0.7154216779701205,0.42198361075407825,-1.4684533219939349
0.13399471995619813,-0.10028118459927376,-0.6650591405960011,-1.716040081471438
0.17534445907034046,-0.3943177113768223,0.029603274714885996,0.0741161636112378
-0.2213818011465482,-0.6852441493839174,-0.7264392858474814,-0.4799940636694111
0.19178325276293015,-0.2513294194225586,0.087403601677947,-0.2186536454713264
0.017491904947518025,-0.20158456033563263,0.5354258485220137,-0.26132876025599344
-0.016735748228924006,-0.5332464000986079,0.3218211990985528,-0.5771327979346305
-0.2751722697379447,-0.03208622232424613,-0.7691795343130754,-0.7010000453345527
-0.2486316419446587,0.24351520940525684,0.32047289828208647,0.8952594840636329
-0.7278690671821255,0.2755682551195666,0.9029722005273811,-0.23276321797466526
-0.04636131098923252,0.5867133461338586,-0.29993731680230773,-0.35249874834811923
0.3227344130224186,-0.4213624440435725,-0.16357261614079055,0.7330638512850892
0.878068465594625,-0.36729604297470897,-0.6883722457444702,0.4574171089669383
0.282522851381641,-0.834107192221047,0.06491910692825548,0.45050894427456567
-0.4184570738208696,-0.8336909953651357,-0.5022827270732481,-1.1169540912360962
0.05615529216542403,-1.1152171547858682,-0.4098026363900675,-0.6124841982305229
0.6624157061691034,-1.2531429278857138,0.24761471482390884,-0.47393695710918876
0.5696048896203991,-0.8234571446442912,0.1892062268474658,-2.4193884592461816
-0.135227612889379,-0.36561042576252933,-0.6759133579321328,-1.3588709225589355
0.3381630882707529,-0.32478234046800525,-0.27050430982097884,-0.2368823782874171
0.1447546953154667,-0.2557124592102892,0.09537230573689104,-0.38950411298341675
-0.09668296006193125,-0.1744730310746868,0.23427821996942444,0.29385125329228085
0.6589920815601507,-0.09081986825134464,-0.29862035931117603,-0.2914937096456242
0.1406412070875831,-0.8642993528922267,0.7370301908293149,-0.033838078164213165
0.26540689954999824,-0.5629711630008793,-1.077129734961793,-1.4167841726391357
0.8027053207246433,0.027873958594122727,-0.17651516154108823,-0.29502520153064427
0.5586090626108365,-1.008513692473179,0.9085556583128498,0.03078381823172447
0.45080187714691333,-0.7777063587444317,-0.37019984010529733,-1.7142908332587536
0.4745083642309781,-0.7250319705830377,0.22197255603082472,-1.5364052816873954
0.7368587624810082,-0.2400792496398098,-0.7096721712930436,-1.9615876867087985
0.07505933406790938,-0.29911340755987376,-0.3505291745495964,-0.42556118628629425
-0.10051062502081512,-0.8896498791912939,-0.14196429980973113,0.35244889695961884
0.5190046998043574,-1.1157687136752008,0.030362472038095945,-0.8849749500175889
0.5943818623570869,-0.5701199641685067,-0.15302533118674344,-1.369325763614353
0.20065046712528828,-0.5893008890210346,0.5736316651075749,-1.5571506663566628
0.42004516681305376,-1.0410444689917933,-0.6149184051060929,-2.017591269079284
0.44360619011145436,-0.43476847766443744,-0.022906243541723603,-0.7371145441074194
0.3112678120715926,-1.0178729618496765,0.6786304832288117,-0.6107431102248349
0.5729598097778196,-1.1625636579321443,-1.588999348599499,-1.7684224467822587
0.8991102946488743,-0.8260805635672339,-0.7251657841834979,-0.13742347041330882
0.31128778341264945,-1.3559495872271938,-0.272107211153061,-0.1653739491068419
0.15346768335786118,-1.2581246058394122,-1.1132152641974822,-0.9389029464847084
0.22869507248372584,-0.6894536888286337,-0.5377438952325801,-0.760204746600747
0.12447545539999866,0.08000092120636348,-0.7011019386705719,-1.2868643575111873
0.5135145470877666,-0.6879563167006222,0.22980480544073598,0.6812769982839457
0.9854405362307386,-0.07758781178465862,0.4093628239616577,-0.10683570413612073
0.07621790343078072,-0.5580936427122216,-0.8275252531737277,-0.03864918777104093
-0.01190674279447821,-0.6129188438891366,-0.1901102415770858,0.017605119504504607
0.43720869307933663,-0.702059091352045,-0.20014457909676064,-0.031242692175691478
0.6574327591641127,-0.08055392634981656,-0.467272534908471,-0.7416605411558461
0.3893243709717021,-0.4026026037729965,-0.6053542004681204,0.0900809741278705
-0.04331564323171169,-0.06521589244556592,0.4902276424541149,0.07004115119158741
0.30133298425759303,-0.14642442245084863,-0.3604936838580636,-0.9914742216727657
-0.20805901400492685,-0.6120222067105093,0.3234798099817284,-0.9604704112668034
-0.079789249720711,-0.7529879693668546,-0.4404624034407711,-1.5691074715823001
0.7458715247993517,-0.47253483936334106,-1.1967776228555538,-1.023396121895484
0.22891717660482086,-0.1272857052810379,0.8564741764425937,0.0544696124473254
