0,1,2,3
0.31818489561849683,-0.9274571173751776,0.22393630799829617,0.4685526041443021
0.19512919452203,-1.1804234408604626,-0.286045931854387,-0.2121818488416437
0.2517295230474249,-0.5174069434698357,-0.812671451209301,-1.1109879595424852
0.8013698084648253,0.5762081201218165,0.47389465874922887,-0.7939809256337933
-0.21681138237799602,-0.5105088580899476,0.1542255502075016,-0.4541209646425769
-0.6384261521696282,-0.3471225760063955,-0.7285163387309365,-0.801173538784502
-0.40685609134578316,-0.2337103294182114,0.29154223992166295,-0.31608701062108535
0.024184226497106276,-0.8211562312794431,0.17924489668506302,-1.0917075866794392
-0.07089466754198182,0.01516558567914722,-0.050193037027849774,-1.112892133111656
0.3166345810240931,-0.3429680528254326,-0.10401222613927077,-0.7227324483800861
-1.0037757543480745,-0.005671056862331325,-0.32778361695821345,-0.4338740814516382
-1.563675901370191,0.9388285518297845,-0.4383458339425744,0.9975469448258798
-1.210851121613509,1.0915262597058235,1.127730438464087,0.8035268091706951
0.30516590336810945,0.652865945657449,0.25579508245799676,0.36971437520027073
0.19195668508591832,-0.8854262222374651,0.8396045103573665,0.5160414994246132
-0.7758170221183249,-0.28183052465617586,-0.7067945381772909,-1.027869033585946
-0.6320889482350587,1.0288535008562014,0.7506456343671513,-0.24229506036460474
-0.15065821364741977,0.6224965470949454,-0.4847258916319664,0.18406437069464254
0.2901078183408267,0.5761960544331655,0.46153316459045957,0.4721915095273166
0.3707303442133888,0.028858433082442708,-0.19972194667866489,0.3302577632379711
0.13890982667298937,-0.3804006029290715,-0.1768172588745087,0.13361381102786524
0.35890578157200836,0.35688386214073453,-0.6477611808911425,-0.5216935256533155
0.6872397280533279,0.10847999362965569,0.06742996605060564,0.3455479592659843
0.21045875066956968,-0.22087468498427318,0.7923421739798191,-0.5278758276648571
0.08296216188647329,-0.15178330636020226,-0.530328699987962,-2.0719500384369542
-0.0022464564312925303,-0.06468398930769567,0.5082156176830633,-0.7107197257680251
-0.6836302388895072,-0.6782319782875855,-0.9432273597351304,-0.9902174574228144
-0.9329196639045683,-0.14337067709202306,0.9346977601282632,-0.23650026683423175
-1.5143624618998976,0.9967654957291242,-0.3162080041511545,-0.6275461531212806
-0.9189708800593483,1.467955269165162,0.8773616224127854,1.20846587826848
-0.6972063977828717,0.9276770368115378,0.8947345977119825,1.3564216473004727
-0.5742351909494611,0.8539731000340891,-0.06743320158617083,1.0063227324193418
-0.37502067928671584,1.1909580846932906,0.5550851564128411,1.2115989867300017
-0.028222941614934716,0.9152830490479913,0.25662312520151787,1.6492591655509106
-0.28678867602925373,1.4923287736406579,0.052215349839738356,1.0201092433474093
0.2890218281995439,1.0385915360698683,0.012989461354323995,1.4527513442068565
-0.4550642265144501,0.5256880327573402,0.40267062713012514,0.9940362940102351
-0.29174678311430907,0.03210832910357814,0.41806423852956087,0.751287951061782
-0.22288007087784112,-0.5312304874040334,0.2747210392589723,-0.11482760282615787
0.1997339417881594,0.22378927030701334,-0.20947993745836,-0.5087110596435627
-0.07233894084225828,-0.12268262719359226,0.31750508187841,0.17710613687173793
0.381982930406832,-0.3407207592488877,-0.012990552933553862,0.578563072545903
0.1467640998131996,-0.11148938384131626,-0.43807285292945736,-0.3161252350257052
0.05160925140551514,-0.36485365301901235,-0.5466542684886744,0.12566724389997858
-0.027162782125432536,0.06871540843480478,-0.23698418123681556,0.14319336063347782
0.2621500208006598,0.14384079157475427,-0.5474666749620922,0.849393104472504
0.506181414303258,-0.28243912738350885,0.536660589641106,0.8527714980044714
0.07654930338222993,-0.2545686096638827,0.7329465055570583,-0.6879419614004003
-0.5153981754416159,-0.7563135703405502,0.1010769772368027,-1.758091759779984
-0.7166846582817941,-0.010089082153806272,-0.46453805452240604,-1.5414977511652381
-0.3848028524428051,0.08492586148289988,0.1254165895222,0.05037142208414169
-0.2487430576236959,0.1887045116840042,0.464864106157672,-0.06087901510575738
-0.10011457710200256,0.6956573114986526,-0.28237015507192487,0.08155726654655204
-0.35305229602085864,0.4202938292268288,0.42716278254833673,0.7499683968446323
0.09618631810009715,0.1052381714659179,-0.8004070267395051,0.0890898716591394
-0.010063293746945798,0.41035143847847544,-0.18930750997958118,1.2143258321432098
-0.6597047670775223,0.2021542280569181,-0.0011150350366836426,0.19757208620077327
-0.35288934210487,0.8599381113586733,0.3417415333448719,0.043488838226571486
-0.003037092077314535,0.3003361644781879,-0.027770187341943475,0.4838174448840832
0.055593448496258135,0.04037055298850073,0.3839131671611983,0.11038389636246693
0.08706298730824112,-0.3945519393251111,-0.011086049105279494,-0.0755989852381192
0.14564129169015538,-0.7725416191740531,0.5769946601281541,0.047194329315811134
-0.3298667310356576,-0.40180427959076603,-0.9153156692958472,-1.055918090501833
0.4051775565492003,-0.3256515904479426,-0.7379895514039878,-0.2937223936930912
0.12430528577414615,-0.6354014948399367,-0.9195169584231887,-0.00749795749510343
0.66494021648693,-0.33159433769959984,-0.08907596310094393,-0.06191780447215084
0.19667139955429366,-0.8727703355930941,0.3414529423490424,-0.26241568503706525
0.5103988052254258,-0.5733981500145067,-0.39168178846335266,-1.2168851857539087
0.4171706993999181,-0.7224808022597664,0.12055663040661438,-0.8540411097988125
0.3025735422375854,0.18254189518776953,-0.3624678983827555,-0.03298155176912654
-0.18516344633386295,-0.3630423776138937,0.2694952712200195,0.06500883020383369
0.3658385765847819,-0.6585878726232438,-0.8321629701301716,-0.350225762682204
0.3977428354897019,-0.7193219889154805,0.7101826927421632,-0.0023128719377684126
0.21412540700353946,-0.4811920575973458,-0.3045394373346977,-0.26943787524994534
0.6176592046033668,-0.6930179192714528,-0.6525735180257726,-0.668589382561646
0.42400989698270475,-0.8417430221769957,-0.9105983672628984,-0.3973547126195459
1.1506726368480076,-1.1287838604187743,0.09247360609283475,-0.4445030133356636
1.1305746757798,-1.4083107171196674,-0.5536792233497002,-1.0509768842980713
0.5789762964377276,-1.0726058070718956,-0.5722487222227839,-0.7894691299158656
0.9075946287923169,-0.44928111402575294,0.2638168185424102,-1.089537609040011
0.5953226960629996,-0.45228901886689443,-0.4905615638669475,-1.1911438775739864
1.1768821924333204,-0.098689656888857,-0.4044847056174199,-0.25407207614561733
0.7730559614583382,-0.5693142781533538,0.3544982808473336,0.09531725583005596
0.45465628797044366,-0.3609089952242084,-0.09640218261064404,-0.6228635517691428
0.32361778300275057,-0.21583414242026425,-0.6457772594865118,-0.8392256601625518
0.363395028135283,-0.2557231961860574,0.3940403241439625,0.49027063497281625
0.8483412657631739,-1.2598884213795467,0.5699923781012697,-0.40584179251027597
0.650845812806868,-1.0800669450576175,-0.8270613401760509,-1.700415864502155
0.36676999523987375,-0.46862770595459025,-0.488425280809427,-1.1965730453674637
0.03335599092050873,-0.7204088611032962,-0.36303554755470546,-0.21926144400934866
0.33525722649822765,0.33370036992427987,0.12692215378580363,0.08022484499109123
-0.01082316491114188,0.3681871133696365,0.4652531790043891,0.12486168661870674
-0.4743411292421237,0.8058800402213571,-0.40944737537827147,-0.0025375194826143537
-0.6753130409711603,1.3256720224620684,0.9101959055737683,1.1161874657776096
-0.6108196734730976,0.1368064040673358,0.8392008884600775,0.9765411971305974
-0.4340487244015738,0.7069531878641785,-0.04565929529462537,0.2951357273683124
0.14820286375448866,0.6506941565763491,-0.5581392503870386,1.1605281592411436
-0.13766098061239418,0.7547706699995906,0.7446629977329211,1.253960841813234
0.39224698316559486,0.8458991113003661,-0.5227043724413798,0.5717166775343446
-0.40831459541462445,0.05467619517993019,0.7982071233182819,1.304808238993489
0.7969648471873201,-0.19655302371903186,0.21774799440058046,-0.07692609652115098
-0.13318813020197884,-0.8299631443171521,0.24106335530917222,-1.249475673216152
-0.0045556513116290775,-0.3146739189894609,-1.4669528055450587,-1.772972046534965
-0.08989802924391681,-0.5366177704922147,-0.037933640966445636,-0.3817993950888084
-0.37068196332980813,-0.6274255592258196,0.07626890768170472,-0.4783210832378474
0.03736240206431643,-0.4227591111246757,-0.32289769606309915,-0.6033337367017201
0.44639086168575887,-0.10758477530365321,-0.7062273203787142,-0.26915808793714296
0.21195612678061126,-0.5614373855783622,-0.03443487517565694,0.41827636762079085
0.6170984509482634,0.03615621920037926,-0.23448813801430216,-0.5468730812045006
0.41384811706466657,-0.5481102223234027,-0.6071600274916208,-0.6657322160479386
-0.1651544997141941,0.08748045758019474,0.6073702170416879,0.016003855042510895
-0.13557594746766258,-0.29435412074575495,0.20118386332311183,-0.970824645223056
-0.2962911015878833,-0.17954949166584017,-0.1201479020425433,-0.09090139368726269
-0.002314858799389946,0.06862011920386751,-0.33956868026200565,0.023985832687321046
-0.16112306610320426,-0.3483309656165645,-0.005711469826425106,0.3641057809797413
-0.13103799349297282,-0.41094166811526,-0.4096582364579101,0.08523946846839126
-0.5165807633133791,-0.06373566253797472,-0.4646885905700061,-0.14473999100971818
0.1027545933106489,-0.006978140259312038,0.15528890937460235,0.5132438754372634
-0.077607055233271,-0.27296556899897734,0.397186733607449,0.09078562533693363
-0.4766144997568654,-0.27853247936976017,-0.2986415763568384,-0.7913834573419348
0.7527450475367512,0.12293989414040078,-0.20557163403669326,-0.2188690485031837
-0.09162758790879372,-0.5814661172143291,0.17878358165154828,1.2227745002738186
0.14532795881585253,0.3967696089129109,0.01523804440839871,-0.3866391821904229
-0.7740384261693187,-0.6043309490276687,-0.043256583938180965,-0.002815251935760446
-0.36354901631349745,0.016450773699602496,-0.8008799801966539,0.10708647117104264
-0.15346822962894024,0.09910517810285235,0.5974474721814977,0.469803600513021
-0.1975001409434284,-0.026948697154150394,-0.6603402350475934,0.4148002098638473
-0.6696676327664146,-0.4932872662848633,0.37735339580093097,1.1218958251755837
-0.7647094065894586,0.2642419510076169,-0.35050383794465023,-0.06811949396003852
