0,1,2,3
-0.2835943415356865,0.3555167612322523,-0.2816993651675951,0.6033544707010197
-0.2528780049639232,-0.06996562894870029,0.7482885669858536,0.5501401649657579
-0.1895337103915293,0.06475841473698048,-0.6451577785880618,0.06774495166675931
-0.5846857357972269,0.26419580837420165,-0.3255221042911847,0.6363868995936027
-0.049820438263287914,0.8780850468354225,0.5537367135503772,0.5965847805292606
-0.09156309056295694,0.32575347212152495,0.15038677128602856,0.46058182262380776
0.16228914371121908,0.24764615362409031,0.30927281939026824,0.1663667064851132
0.28572700105227433,0.22891156373937446,0.17625951183222538,0.4940776412201087
0.22511515627336798,-0.2848229154953318,0.21684648852704855,-0.012012883547451503
0.4362733161321478,-1.105796622819229,-0.36494732408724406,-0.13900077778490952
0.7643674856702918,-0.6727918777099678,-0.6836736429569106,-0.9044894201270981
0.40459598666849705,-0.027336846431840756,-0.12224945731589637,-0.9595094290112385
-0.42959426556102087,-0.08792616175663609,0.08197141544770774,-0.2225901190124029
-0.4814525373586185,0.4646513506592252,-0.40046979875557887,0.21620018019576087
-1.2069026276843762,1.402667607527426,0.03744638909174397,0.893730837790249
-0.8099544072472628,0.92022266237098,0.5237003143394422,2.0365819334837996
-0.4948318212772687,0.2649713296057571,0.8175114096742373,1.269543876001166
0.7739552158937463,0.8254697461716054,-0.22471572503502774,0.0011897026651487008
0.25567039687529525,-0.46679320744586306,0.6948520765698847,0.07591546836938246
0.17777286529244568,0.12255976549819603,-0.7438065463194478,-0.6970941258595771
-0.18652464823235923,-0.06142546079329524,-0.4800582819768564,0.5349192084475662
-0.5793522260153864,0.122035282819556,-0.2131918400356797,0.5688864239913586
-0.27873724742938427,0.6284053349256209,0.8418585227021995,0.6100114718919736
-0.521656377108703,0.09913589177713,-0.3963105844437389,0.5155135186290054
-0.42912660517905205,0.3000290359168709,0.408897484175371,0.7969146707343865
-0.36406306784518616,0.947536641406852,-0.893510697720663,0.027079494607999077
-1.3527343875604187,0.2028604657214803,0.7319229637921043,1.768153993477007
-1.0751095487951219,1.1653097171992455,-0.33404665346965146,0.08013040469474952
-0.5650804168486951,1.3216509070178923,0.49689238915444656,0.7120996370530848
-0.323045267089546,0.43110681705395104,0.33716395827676204,0.5864342972688434
-0.20733521650594475,0.7530589508129888,0.05772153048469973,0.9242338493285471
-0.36266508306451817,0.5074725490121781,0.6719595158785752,0.7929257801932394
-0.43589687138803723,0.021114777039011934,-0.1628168262443627,0.19342250177533682
0.15650619597076326,0.17856997279092898,-0.6760114807460563,-0.31640317458367273
-0.27280324188069127,-0.1893963177108559,-0.4020500486119885,0.8379782273798166
-0.2595563294718827,0.5033662173051031,0.19154009750668388,0.5811484322135788
-0.42253053791251216,0.47806493636608516,0.19411063717615745,1.3559282611860834
-0.24960786464400025,-0.22744449962035163,0.20974331144530603,1.2411424512344016
0.2618793895087379,-0.18722239807453023,-0.2979628110672924,0.1904730295638044
-0.33022208711792395,-0.16307332472318176,0.3324815249009779,0.4707431844566012
-0.544535456029301,-0.5406134512713643,-0.0412821489866228,-0.4360946517145601
0.01989356811529236,0.19314832685005118,-0.7256115853046736,-0.14975208487559427
0.6366190776992766,0.10042432946315036,-0.008353032058093901,0.9620423530442734
1.4630778054822724,0.0033783353731074994,0.15395559571686315,0.5494626928840793
0.6385127786711542,-0.7313412359497237,-0.15794842937242087,0.37916820587302624
0.9919954592362443,-0.054110151800419115,-0.4957371777289483,-0.6357278676558195
0.31586424366471405,-0.5118362487616855,0.15335675780543598,-0.5039789785988953
0.0584786285958194,-0.3981555130028939,-1.1975812208424848,-0.22656485742671872
-0.7126130309944371,0.03188603698068965,0.08018366157169375,0.9923970153305997
-0.6950693448961656,0.23577981974597,-0.2704392900488511,0.21016292429558164
-0.6220000929175296,1.0624566297644207,0.1615656408418413,0.6296753211734489
-0.5579607971777407,0.3019858516030419,0.651009863933711,1.6276086093680031
0.08205466196187644,0.6907202845216038,0.28391110860099245,0.8435788035427547
-0.20117266638781048,0.48664301417109834,-0.01427021317403615,0.7270645427819179
0.2529168390445228,0.1920172474910489,0.7236366075661284,0.1536136616663174
0.08039329512175453,-0.10426358141556025,-0.6476363393478005,0.36519498402459255
-0.02375103798784768,0.1959458213826285,-0.2880812640930924,0.5130392970392801
0.2192323001934127,0.11853757656304258,-0.0774911841687703,1.016761084013389
-0.7117000882715018,-0.15703962234363572,0.5197468779025821,1.1146604966837348
-0.508897445137492,0.3797347601690909,-0.10417850874616605,-0.1238945275311373
-0.4092073362442427,0.3572940366850148,0.5724664686093768,0.6732482972767317
-0.6146125886102136,0.5943343365872754,0.21253869757676522,-0.005524824526122241
-0.5308340288354568,1.020658243426145,0.22402670099124117,0.6627563796423309
-0.23936221698852472,-0.15956451502543367,-0.21298294500231346,0.33496060837747654
0.13688719999546642,0.3668777732837373,0.14900104230771302,0.6475609590479983
0.010262565551678662,0.22634996718739953,0.8827532982953118,-0.11685205615879446
0.09016161759314739,-0.2077430189732557,-0.3669161654334087,-0.6435053101538316
-0.3666821885325034,-0.3042408680218647,-0.30252009072599606,-0.13041615162961478
-0.722812807294005,-0.3628328004315884,-0.04067377228866486,0.5299391519234324
-0.402781866006212,0.08341678495878237,-0.18898418566777794,0.4873553644587675
-0.11654190260956404,0.25024535751695726,0.4715505408296932,0.6099941956868749
-0.16340640574326354,0.6664125555678398,0.19120104778926295,0.42159593910019805
-0.866902204619474,0.2277449967355985,0.7238381606335896,0.3660298736932037
-0.01634367601100606,0.3375519093845402,-0.0507542521291446,0.003755485796815533
0.22628366478148768,0.7792822955620238,0.0010391956851462103,0.12828017064186037
0.32985500903678566,0.5325073416648943,0.7991613857767977,0.22440721752598103
0.11088953358380571,0.6706700451883281,0.0891158940427778,1.0330727632308112
-0.7137762499430678,0.09591802863865767,0.15304483673057068,1.4596118079451166
0.028188896876236436,0.20540216835517397,-0.30479497433044594,0.6510982724690308
0.4409771378539597,0.1506221713089699,0.2699070968841241,1.0623277966429758
0.05325010705569605,0.12331557952983503,-0.10007222357921824,0.35885974494463774
-0.07639140591144955,0.7066163625255091,0.09731491008050591,0.5840477132703668
-0.6929456104751281,0.6072796684410164,0.7458016773631971,1.2540498862444944
-0.8881457921429468,0.2036359219103257,0.19248628236033785,0.5574586998294557
-0.6405329452865779,0.3230263989194595,0.3097881993993592,-0.22191121924214519
-0.7172090454181522,0.6169249107627224,0.627014785799322,-0.5395694710636622
-0.7578557530126099,0.881977570700363,0.21815410342758412,-0.47567859997568385
-0.011560632338748877,0.2433568727890988,0.7702734265841003,0.8477452634615832
-0.39463140480256625,-0.2934555852794625,-0.6831808590811494,-0.14686059000868396
-0.33370107049711795,0.49866757569950826,0.09857877898432471,-0.11480594026856894
-0.0938339291201061,0.4716652996172652,0.9059892711099198,0.45468165887477646
0.47849954548501555,0.11140761813667782,-0.7079369600773866,-0.04486938916345787
-0.7319482704411827,-0.3312707579985617,0.814778540976604,0.8031020090827591
-1.0718357212557865,0.24959774160451775,0.006410818423732145,-1.011419181738741
-0.9825069802627928,1.257992106170227,0.37548650691873153,-0.5853977656642199
-0.9825659494885957,0.6167034319181148,0.9958181624370191,0.9986650237624165
-0.5147876866781353,0.38149907017188733,0.06036265952879055,0.14985481200837547
-0.3151112791653648,0.1777147872505609,-0.331810290205952,0.7273700664793374
-0.30437283848976426,-0.31504003211993015,0.22680317689687984,0.7066827982195413
-1.0082715014123647,-0.40010022909231596,-0.48808240462149094,0.7937943906791839
-0.596623658832678,0.23986003240671794,-0.64105049562773,0.7619939699522932
0.03924204913275248,0.860615653135122,-0.011528051474802292,1.3970802544836929
-0.6636127395946007,0.31851790364640464,0.14407251120206604,1.045983173456954
0.04459151772370179,0.056183315052902194,0.12839707821115015,0.5821357760701482
0.8358937874488079,0.32314807759046826,0.4659909984896341,0.043984994101230857
-0.5367104115607297,-0.03933681442902706,0.194170272460211,-0.29989488270328807
-0.13915176065543147,0.5333877287431974,0.12793756583184446,-0.07265650599542695
0.052116319974902986,0.30756633384420096,0.04292472093834765,0.527891134573232
-0.20984390039099482,0.2347713490929198,-0.5438486617528894,0.7032152796174743
0.6599794745351515,0.38981802556914724,1.1028301215407106,0.9469647769125626
0.23972642893454688,-0.3173496958462282,0.42338764938484097,0.18853660766404534
0.36924124127461116,-0.4682097625624826,0.2514774290943219,-0.1767624339268007
-0.29917594492997657,0.4368226500066785,0.350309640537583,-0.2326674516402646
-0.5615103569059557,0.12820821059970333,0.2255129883395211,-0.20555617950672833
0.27543618120194524,-0.20214833208332222,0.43893616017695325,-0.09934748523479482
-0.014594911146703748,0.5860092928569285,-0.41108715864252765,-0.39120754428836857
-0.8212232922993072,-0.1158017880907527,-0.2067384928678539,1.0733353061418616
0.10338152520505295,-0.19075338886378596,0.50238602414943,1.1708768974822683
0.1850535439403739,-0.27009900671217824,-0.24553423067454572,-0.088226267969305
-0.27266071430485184,0.5779706183518927,-0.5823883949739352,-0.28025956536006313
0.2856648711551367,0.15175907450230264,-0.3233969893332541,0.4900102220889423
-0.18168764849030428,-0.040108073911533565,-0.011477371229129063,0.4194700102745357
-0.5377270306889564,0.11189206918678345,0.4466207276577534,-0.10620147032317043
-0.26408472310638104,1.0439467517403787,-0.6068232991130793,-0.31968759843996614
-0.6388349894576001,0.7419520419645114,0.6353242577435099,1.4318517006077291
-0.6016119769213815,1.222787238647459,-0.0077020223056133985,0.580710745762597
-0.3457394294550256,0.6626661213702201,1.0674345926000144,1.3560071348717362
-0.048025676274216805,0.3435019159021348,-0.2563919146986389,-0.38337483474429657
0.945771287793185,0.4478377669018363,0.44469579167471274,0.29677963361425963
0.3386535710155739,-0.1476585079584216,-0.1300522590360411,0.4450678942258156
