Time,label
1729948328.88,1
1729948328.98,1
1729948329.08,0
1729948329.18,0
1729948329.28,0
1729948329.38,0
1729948329.48,0
1729948329.58,0
1729948329.68,0
1729948329.78,0
1729948329.88,0
1729948329.98,0
1729948330.08,0
1729948330.18,0
1729948330.28,0
1729948330.38,0
1729948330.48,0
1729948330.58,0
1729948330.68,0
1729948330.78,0
1729948330.88,0
1729948330.98,0
1729948331.08,0
1729948331.18,0
1729948331.28,0
1729948331.38,0
1729948331.48,0
1729948331.58,0
1729948331.68,0
1729948331.78,0
1729948331.88,0
1729948331.98,0
1729948332.08,0
1729948332.18,0
1729948332.28,0
1729948332.38,0
1729948332.48,0
1729948332.58,0
1729948332.68,0
1729948332.78,0
1729948332.88,0
1729948332.98,0
1729948333.08,0
1729948333.18,0
1729948333.28,0
1729948333.38,0
1729948333.5,0
1729948333.58,0
1729948333.68,0
1729948333.78,0
1729948333.88,0
1729948333.98,0
1729948334.08,0
1729948334.18,0
1729948334.28,0
1729948334.38,0
1729948334.48,0
1729948334.58,0
1729948334.68,0
1729948334.78,0
1729948334.88,0
1729948334.98,0
1729948335.08,0
1729948335.18,0
1729948335.28,0
1729948335.38,0
1729948335.48,0
1729948335.58,0
1729948335.68,0
1729948335.78,0
1729948335.88,0
1729948335.98,0
1729948336.08,0
1729948336.18,0
1729948336.28,0
1729948336.38,0
1729948336.48,0
1729948336.58,0
1729948336.68,0
1729948336.78,0
1729948336.88,0
1729948336.98,0
1729948337.08,0
1729948337.18,0
1729948337.28,0
1729948337.38,0
1729948337.48,0
1729948337.58,0
1729948337.68,0
1729948337.78,0
1729948337.88,0
1729948337.98,0
1729948338.08,0
1729948338.18,0
1729948338.28,0
1729948338.38,0
1729948338.48,0
1729948338.58,0
1729948338.68,0
1729948338.78,0
1729948338.88,0
1729948338.98,0
1729948339.08,0
1729948339.18,0
1729948339.28,0
1729948339.38,0
1729948339.48,0
1729948339.58,0
1729948339.68,0
1729948339.78,0
1729948339.88,0
1729948339.98,0
1729948340.08,0
1729948340.18,0
1729948340.28,0
1729948340.38,0
1729948340.48,0
1729948340.58,0
1729948340.68,0
1729948340.78,0
1729948340.88,0
1729948340.98,0
1729948341.08,0
1729948341.18,1
1729948341.28,1
1729948341.38,1
1729948341.48,1
1729948341.58,1
1729948341.68,0
1729948341.78,0
1729948341.88,0
1729948341.98,0
1729948342.08,0
1729948342.18,0
1729948342.28,0
1729948342.38,0
1729948342.48,0
1729948342.58,0
1729948342.68,0
1729948342.78,0
1729948342.88,0
1729948342.98,0
1729948343.08,0
1729948343.18,0
1729948343.28,0
1729948343.38,0
1729948343.48,0
1729948343.58,0
1729948343.68,0
1729948343.78,0
1729948343.88,0
1729948343.98,0
1729948344.08,0
1729948344.18,0
1729948344.28,0
1729948344.38,0
1729948344.48,0
1729948344.58,0
1729948344.68,0
1729948344.78,0
1729948344.88,0
1729948344.98,0
1729948345.08,0
1729948345.18,0
1729948345.28,0
1729948345.38,0
1729948345.48,0
1729948345.58,0
1729948345.68,0
1729948345.78,1
1729948345.88,1
1729948345.98,1
1729948346.08,1
1729948346.18,0
1729948346.28,0
1729948346.38,0
1729948346.48,0
1729948346.58,0
1729948346.68,0
1729948346.78,0
1729948346.88,0
1729948346.98,0
1729948347.08,0
1729948347.18,0
1729948347.28,0
1729948347.38,1
1729948347.48,1
1729948347.58,1
1729948347.68,0
1729948347.78,0
1729948347.88,0
1729948347.98,0
1729948348.08,0
1729948348.18,0
1729948348.28,0
1729948348.38,0
1729948348.48,0
1729948348.58,0
1729948348.68,0
1729948348.78,0
1729948348.88,0
1729948348.98,0
1729948349.08,0
1729948349.18,0
1729948349.28,1
1729948349.38,1
1729948349.48,1
1729948349.58,1
1729948349.68,1
1729948349.78,1
1729948349.88,1
1729948349.98,1
1729948350.08,1
1729948350.18,1
1729948350.28,1
1729948350.38,1
1729948350.48,1
1729948350.58,1
1729948350.68,1
1729948350.78,1
1729948350.88,1
1729948350.98,1
1729948351.08,1
1729948351.18,1
1729948351.28,1
1729948351.38,1
1729948351.48,1
1729948351.58,1
1729948351.68,1
1729948351.78,1
1729948351.88,1
1729948351.98,1
1729948352.08,1
1729948352.18,1
1729948352.28,1
1729948352.38,1
1729948352.48,1
1729948352.58,1
1729948352.68,1
1729948352.78,0
1729948352.88,0
1729948352.98,0
1729948353.08,0
1729948353.18,0
1729948353.28,0
1729948353.38,1
1729948353.48,1
1729948353.58,0
1729948353.68,0
1729948353.78,0
1729948353.88,0
1729948353.98,0
1729948354.08,0
1729948354.18,0
1729948354.28,0
1729948354.38,0
1729948354.48,0
1729948354.58,0
1729948354.68,0
1729948354.78,0
1729948354.88,0
1729948354.98,0
1729948355.08,0
1729948355.18,0
1729948355.28,0
1729948355.38,0
1729948355.48,0
1729948355.58,0
1729948355.68,0
1729948355.78,0
1729948355.88,0
1729948355.98,0
1729948356.08,0
1729948356.18,0
1729948356.28,0
1729948356.38,0
1729948356.48,0
1729948356.58,0
1729948356.68,0
1729948356.78,0
1729948356.88,0
1729948356.98,0
1729948357.08,0
1729948357.18,0
1729948357.28,0
1729948357.38,0
1729948357.48,0
1729948357.58,0
1729948357.68,0
1729948357.78,0
1729948357.88,0
1729948357.98,0
1729948358.08,0
1729948358.18,0
1729948358.28,0
1729948358.38,0
1729948358.48,0
1729948358.58,0
1729948358.68,0
1729948358.78,0
1729948358.88,0
1729948358.98,0
1729948359.08,0
1729948359.18,0
1729948359.28,0
1729948359.38,1
1729948359.48,1
1729948359.58,1
1729948359.68,0
1729948359.78,0
1729948359.88,0
1729948359.98,0
1729948360.08,0
1729948360.18,0
1729948360.28,0
1729948360.38,0
1729948360.48,0
1729948360.58,0
1729948360.68,0
1729948360.78,0
1729948360.88,0
1729948360.98,0
1729948361.08,0
1729948361.18,0
1729948361.28,0
1729948361.38,0
1729948361.48,0
1729948361.58,0
1729948361.68,0
1729948361.78,0
1729948361.88,0
1729948361.98,0
1729948362.08,0
1729948362.18,0
1729948362.28,0
1729948362.38,0
1729948362.48,0
1729948362.58,0
1729948362.68,0
1729948362.78,0
1729948362.88,0
1729948362.98,0
1729948363.08,0
1729948363.18,0
1729948363.28,0
1729948363.38,0
1729948363.48,0
1729948363.58,0
1729948363.68,0
1729948363.78,0
1729948363.88,0
1729948363.98,0
1729948364.08,0
1729948364.18,0
1729948364.28,0
1729948364.38,0
1729948364.48,0
1729948364.58,0
1729948364.68,0
1729948364.78,0
1729948364.88,0
1729948364.98,0
1729948365.08,0
1729948365.18,1
1729948365.28,1
1729948365.38,1
1729948365.48,1
1729948365.58,1
1729948365.68,0
1729948365.78,0
1729948365.88,0
1729948365.98,0
1729948366.08,0
1729948366.18,0
1729948366.28,0
1729948366.38,0
1729948366.48,0
1729948366.58,0
1729948366.68,0
1729948366.78,0
1729948366.88,0
1729948366.98,0
1729948367.08,0
1729948367.18,0
1729948367.28,0
1729948367.38,0
1729948367.48,0
1729948367.58,0
1729948367.68,0
1729948367.78,0
1729948367.88,0
1729948367.98,0
1729948368.08,0
1729948368.18,0
1729948368.28,0
1729948368.38,0
1729948368.48,0
1729948368.58,0
1729948368.68,0
1729948368.78,0
1729948368.88,0
1729948368.98,0
1729948369.08,0
1729948369.18,0
1729948369.28,0
1729948369.38,0
1729948369.48,0
1729948369.58,0
1729948369.68,0
1729948369.78,0
1729948369.88,0
1729948369.98,0
1729948370.08,0
1729948370.18,0
1729948370.28,0
1729948370.38,0
1729948370.48,0
1729948370.58,0
1729948370.68,0
1729948370.78,0
1729948370.88,0
1729948370.98,0
1729948371.08,1
1729948371.18,1
1729948371.28,1
1729948371.38,1
1729948371.48,1
1729948371.58,1
1729948371.68,1
1729948371.78,1
1729948371.88,1
1729948371.98,1
1729948372.08,1
1729948372.18,1
1729948372.28,1
1729948372.38,1
1729948372.48,1
1729948372.58,1
1729948372.68,1
1729948372.78,1
1729948372.88,1
1729948372.98,1
1729948373.08,1
1729948373.18,1
1729948373.28,1
1729948373.38,1
1729948373.48,1
1729948373.58,1
1729948373.68,1
1729948373.78,1
1729948373.88,1
1729948373.98,1
1729948374.08,1
1729948374.18,1
1729948374.28,1
1729948374.38,1
1729948374.48,1
1729948374.58,1
1729948374.68,1
1729948374.78,1
1729948374.88,1
1729948374.98,1
1729948375.08,1
1729948375.18,1
1729948375.28,0
1729948375.38,0
1729948375.48,1
1729948375.58,1
1729948375.68,0
1729948375.78,0
1729948375.88,0
1729948375.98,0
1729948376.08,0
1729948376.18,0
1729948376.28,0
1729948376.38,0
1729948376.48,0
1729948376.58,0
1729948376.68,0
1729948376.78,0
1729948376.88,0
1729948376.98,0
1729948377.08,1
1729948377.18,1
1729948377.28,1
1729948377.38,0
1729948377.48,0
1729948377.58,0
1729948377.68,0
1729948377.78,0
1729948377.88,0
1729948377.98,0
1729948378.08,0
1729948378.18,0
1729948378.28,0
1729948378.38,0
1729948378.48,0
1729948378.58,0
1729948378.68,0
1729948378.78,0
1729948378.88,0
1729948378.98,0
1729948379.08,0
1729948379.18,0
1729948379.28,0
1729948379.38,0
1729948379.48,0
1729948379.58,0
1729948379.68,0
1729948379.78,0
1729948379.88,0
1729948379.98,0
1729948380.08,0
1729948380.18,0
1729948380.28,0
1729948380.38,0
1729948380.48,0
1729948380.58,0
1729948380.68,0
1729948380.78,0
1729948380.88,0
1729948380.98,0
1729948381.08,0
1729948381.18,0
1729948381.28,0
1729948381.38,0
1729948381.48,0
1729948381.58,0
1729948381.68,0
1729948381.78,0
1729948381.88,0
1729948381.98,0
1729948382.08,0
1729948382.18,0
1729948382.28,0
1729948382.38,0
1729948382.48,0
1729948382.58,0
1729948382.68,0
1729948382.78,0
1729948382.88,0
1729948382.98,0
1729948383.08,0
1729948383.18,1
1729948383.28,1
1729948383.38,1
1729948383.48,1
1729948383.58,1
1729948383.68,0
1729948383.78,0
1729948383.88,0
1729948383.98,0
1729948384.08,0
1729948384.18,0
1729948384.28,0
1729948384.38,0
1729948384.48,0
1729948384.58,0
1729948384.68,0
1729948384.78,0
1729948384.88,0
1729948384.98,0
1729948385.08,0
1729948385.18,0
1729948385.28,0
1729948385.38,0
1729948385.48,0
1729948385.58,0
1729948385.68,0
1729948385.78,0
1729948385.88,0
1729948385.98,0
1729948386.08,0
1729948386.19,0
1729948386.28,0
1729948386.38,0
1729948386.48,0
1729948386.58,0
1729948386.68,0
1729948386.78,0
1729948386.88,0
1729948386.98,0
1729948387.08,0
1729948387.18,0
1729948387.28,0
1729948387.38,1
1729948387.48,1
1729948387.58,1
1729948387.68,0
1729948387.78,0
1729948387.88,0
1729948387.98,0
1729948388.08,0
1729948388.18,0
1729948388.28,0
1729948388.38,0
1729948388.48,0
1729948388.58,0
1729948388.68,0
1729948388.78,0
1729948388.88,0
1729948388.98,0
1729948389.08,0
1729948389.18,0
1729948389.28,0
1729948389.38,1
1729948389.48,1
1729948389.58,1
1729948389.68,1
1729948389.78,1
1729948389.88,0
1729948389.98,0
1729948390.08,0
1729948390.18,0
1729948390.28,0
1729948390.38,0
1729948390.48,0
1729948390.58,0
1729948390.68,0
1729948390.78,0
1729948390.88,0
1729948390.98,0
1729948391.08,0
1729948391.18,0
1729948391.28,0
1729948391.38,0
1729948391.48,0
1729948391.58,0
1729948391.68,0
1729948391.78,0
1729948391.88,0
1729948391.98,0
1729948392.08,0
1729948392.18,0
1729948392.28,0
1729948392.38,0
1729948392.48,0
1729948392.58,0
1729948392.68,0
1729948392.78,0
1729948392.88,0
1729948392.98,0
1729948393.08,0
1729948393.18,0
1729948393.28,0
1729948393.38,0
1729948393.48,0
1729948393.58,0
1729948393.68,0
1729948393.78,0
1729948393.88,0
1729948393.98,0
1729948394.08,0
1729948394.18,0
1729948394.28,0
1729948394.38,0
1729948394.48,0
1729948394.58,0
1729948394.68,0
1729948394.78,0
1729948394.88,0
1729948394.98,0
1729948395.08,0
1729948395.18,0
1729948395.28,0
1729948395.38,0
1729948395.48,0
1729948395.58,1
1729948395.68,1
1729948395.78,1
1729948395.88,1
1729948395.98,1
1729948396.08,1
1729948396.18,0
1729948396.28,0
1729948396.38,0
1729948396.48,0
1729948396.58,0
1729948396.68,0
1729948396.78,0
1729948396.88,0
1729948396.98,0
1729948397.08,0
1729948397.18,0
1729948397.28,0
1729948397.38,0
1729948397.48,0
1729948397.58,0
1729948397.68,0
1729948397.78,0
1729948397.88,0
1729948397.98,0
1729948398.08,0
1729948398.18,0
1729948398.28,0
1729948398.38,1
1729948398.48,1
1729948398.58,1
1729948398.68,0
1729948398.78,0
1729948398.88,0
1729948398.98,0
1729948399.08,0
1729948399.18,0
1729948399.28,0
1729948399.38,0
1729948399.48,0
1729948399.58,0
1729948399.68,0
1729948399.78,0
1729948399.88,0
1729948399.98,0
1729948400.08,0
1729948400.18,0
1729948400.28,0
1729948400.38,0
1729948400.48,0
1729948400.58,0
1729948400.68,0
1729948400.78,0
1729948400.88,0
1729948400.98,0
1729948401.08,0
1729948401.18,0
1729948401.28,0
1729948401.38,0
1729948401.48,0
1729948401.58,1
1729948401.68,1
1729948401.78,1
1729948401.88,1
1729948401.98,1
1729948402.08,1
1729948402.18,0
1729948402.28,0
1729948402.38,0
1729948402.48,0
1729948402.58,0
1729948402.68,0
1729948402.78,0
1729948402.88,0
1729948402.98,0
1729948403.08,0
1729948403.18,0
1729948403.28,0
1729948403.38,0
1729948403.48,0
1729948403.58,0
1729948403.68,0
1729948403.78,0
1729948403.88,0
1729948403.98,0
1729948404.08,0
1729948404.18,0
1729948404.28,0
1729948404.38,0
1729948404.48,0
1729948404.58,0
1729948404.68,0
1729948404.78,0
1729948404.88,0
1729948404.98,0
1729948405.08,0
1729948405.18,0
1729948405.28,0
1729948405.38,0
1729948405.48,0
1729948405.58,0
1729948405.68,0
1729948405.78,1
1729948405.88,1
1729948405.98,0
1729948406.08,0
1729948406.18,0
1729948406.28,0
1729948406.38,0
1729948406.48,0
1729948406.58,0
1729948406.68,0
1729948406.78,0
1729948406.88,0
1729948406.98,0
1729948407.08,0
1729948407.18,0
1729948407.28,0
1729948407.38,0
1729948407.48,1
1729948407.58,1
1729948407.68,1
1729948407.78,1
1729948407.88,1
1729948407.98,1
1729948408.08,1
1729948408.18,1
1729948408.28,0
1729948408.38,0
1729948408.48,0
1729948408.58,0
1729948408.68,0
1729948408.78,0
1729948408.88,0
1729948408.98,0
1729948409.08,0
1729948409.18,0
1729948409.28,0
1729948409.38,0
1729948409.48,0
1729948409.58,0
1729948409.68,0
1729948409.78,0
1729948409.88,0
1729948409.98,0
1729948410.08,0
1729948410.18,1
1729948410.28,1
1729948410.38,0
1729948410.48,0
1729948410.58,0
1729948410.68,0
1729948410.78,0
1729948410.88,0
1729948410.98,0
1729948411.08,0
1729948411.18,0
1729948411.28,1
1729948411.38,1
1729948411.48,0
1729948411.58,0
1729948411.68,1
1729948411.78,1
1729948411.88,1
1729948411.98,1
1729948412.08,1
1729948412.18,1
1729948412.28,1
1729948412.38,1
1729948412.48,1
1729948412.58,1
1729948412.68,1
1729948412.78,1
1729948412.88,1
1729948412.98,1
1729948413.08,1
1729948413.18,1
1729948413.28,1
1729948413.38,1
1729948413.48,1
1729948413.58,1
1729948413.68,1
1729948413.78,1
1729948413.88,1
1729948413.98,1
1729948414.08,1
1729948414.18,1
1729948414.28,1
1729948414.38,1
1729948414.48,1
1729948414.58,1
1729948414.68,1
1729948414.78,1
1729948414.88,1
1729948414.98,0
1729948415.08,0
1729948415.18,0
1729948415.28,0
1729948415.38,0
1729948415.48,0
1729948415.58,0
1729948415.68,0
1729948415.78,0
1729948415.88,0
1729948415.98,0
1729948416.08,0
1729948416.18,0
1729948416.28,0
1729948416.38,0
1729948416.48,0
1729948416.58,0
1729948416.68,0
1729948416.78,0
1729948416.88,0
1729948416.98,1
1729948417.08,1
1729948417.18,1
1729948417.28,0
1729948417.38,0
1729948417.48,0
1729948417.58,0
1729948417.68,0
1729948417.78,0
1729948417.88,0
1729948417.98,0
1729948418.08,1
1729948418.18,1
1729948418.28,1
1729948418.38,1
1729948418.48,1
1729948418.58,1
1729948418.68,1
1729948418.78,1
1729948418.88,1
1729948418.98,1
1729948419.08,1
1729948419.18,1
1729948419.28,1
1729948419.38,1
1729948419.48,1
1729948419.58,1
1729948419.68,1
1729948419.78,1
1729948419.88,1
1729948419.98,1
1729948420.08,1
1729948420.18,1
1729948420.28,1
1729948420.38,1
1729948420.48,1
1729948420.58,1
1729948420.68,1
1729948420.78,1
1729948420.88,1
1729948420.98,1
1729948421.08,1
1729948421.18,1
1729948421.28,1
1729948421.38,1
1729948421.48,1
1729948421.58,1
1729948421.68,1
1729948421.78,0
1729948421.88,0
1729948421.98,0
1729948422.08,0
1729948422.18,0
1729948422.28,0
1729948422.38,0
1729948422.48,0
1729948422.58,0
1729948422.68,0
1729948422.78,0
1729948422.88,0
1729948422.98,0
1729948423.08,0
1729948423.18,0
1729948423.28,0
1729948423.38,0
1729948423.48,0
1729948423.58,0
1729948423.68,0
1729948423.78,0
1729948423.88,0
1729948423.98,0
1729948424.08,0
1729948424.18,0
1729948424.28,0
1729948424.38,0
1729948424.48,0
1729948424.58,0
1729948424.68,0
1729948424.78,0
1729948424.88,0
1729948424.98,0
1729948425.08,0
1729948425.18,0
1729948425.28,1
1729948425.38,1
1729948425.48,1
1729948425.58,0
1729948425.68,0
1729948425.78,0
1729948425.88,1
1729948425.98,1
1729948426.08,1
1729948426.18,0
1729948426.28,0
1729948426.38,0
1729948426.48,0
1729948426.58,0
1729948426.68,0
1729948426.78,0
1729948426.88,0
1729948426.98,0
1729948427.08,0
1729948427.18,0
1729948427.28,0
1729948427.38,0
1729948427.48,0
1729948427.58,0
1729948427.68,0
1729948427.78,0
1729948427.88,0
1729948427.98,0
1729948428.08,0
1729948428.18,0
1729948428.28,0
1729948428.38,0
1729948428.48,0
1729948428.58,0
1729948428.68,0
1729948428.78,0
1729948428.88,0
1729948428.98,0
1729948429.08,0
1729948429.18,0
1729948429.28,0
1729948429.38,0
1729948429.48,0
1729948429.58,0
1729948429.68,0
1729948429.78,0
1729948429.88,0
1729948429.98,0
1729948430.08,0
1729948430.18,0
1729948430.28,0
1729948430.38,0
1729948430.48,0
1729948430.58,0
1729948430.68,0
1729948430.78,0
1729948430.88,0
1729948430.98,0
1729948431.08,0
1729948431.18,0
1729948431.28,0
1729948431.38,0
1729948431.48,0
1729948431.58,0
1729948431.68,0
1729948431.78,1
1729948431.88,1
1729948431.98,1
1729948432.08,1
1729948432.18,1
1729948432.28,1
1729948432.38,1
1729948432.48,0
1729948432.58,0
1729948432.68,0
1729948432.78,0
1729948432.88,0
1729948432.98,1
1729948433.08,1
1729948433.18,1
1729948433.28,1
1729948433.38,1
1729948433.48,1
1729948433.58,1
1729948433.68,1
1729948433.78,1
1729948433.88,1
1729948433.98,1
1729948434.08,1
1729948434.18,1
1729948434.28,1
1729948434.38,1
1729948434.48,1
1729948434.58,1
1729948434.68,1
1729948434.78,1
1729948434.88,1
1729948434.98,1
1729948435.08,1
1729948435.18,1
1729948435.28,1
1729948435.38,1
1729948435.48,1
1729948435.58,1
1729948435.68,1
1729948435.78,1
1729948435.88,1
1729948435.98,1
1729948436.08,1
1729948436.18,1
1729948436.28,1
1729948436.38,1
1729948436.48,1
1729948436.58,1
1729948436.68,1
1729948436.78,1
1729948436.88,1
1729948436.98,1
1729948437.08,0
1729948437.18,0
1729948437.28,0
1729948437.38,0
1729948437.48,1
1729948437.58,1
1729948437.68,1
1729948437.78,1
1729948437.88,1
1729948437.98,1
1729948438.08,1
1729948438.18,1
1729948438.28,1
1729948438.38,1
1729948438.48,1
1729948438.58,0
1729948438.68,0
1729948438.78,0
1729948438.88,0
1729948438.98,0
1729948439.08,0
1729948439.18,0
1729948439.28,0
1729948439.38,0
1729948439.48,0
1729948439.58,0
1729948439.68,0
1729948439.78,0
1729948439.88,0
1729948439.98,0
1729948440.08,0
1729948440.18,0
1729948440.28,0
1729948440.38,0
1729948440.48,0
1729948440.58,0
1729948440.68,0
1729948440.78,0
1729948440.88,0
1729948440.98,0
1729948441.08,0
1729948441.18,0
1729948441.28,0
1729948441.38,0
1729948441.48,0
1729948441.58,0
1729948441.68,0
1729948441.78,0
1729948441.88,0
1729948441.98,0
1729948442.08,0
1729948442.18,0
1729948442.28,0
1729948442.38,0
1729948442.48,0
1729948442.58,0
1729948442.68,0
1729948442.78,0
1729948442.88,0
1729948442.98,0
1729948443.08,0
1729948443.18,0
1729948443.28,0
1729948443.38,0
1729948443.48,0
1729948443.58,0
1729948443.68,0
1729948443.78,1
1729948443.88,1
1729948443.98,1
1729948444.08,1
1729948444.18,1
1729948444.28,1
1729948444.38,1
1729948444.48,1
1729948444.58,1
1729948444.68,0
1729948444.78,0
1729948444.88,0
1729948444.98,0
1729948445.08,0
1729948445.18,0
1729948445.28,0
1729948445.38,0
1729948445.48,0
1729948445.58,0
1729948445.68,0
1729948445.78,0
1729948445.88,0
1729948445.98,0
1729948446.08,0
1729948446.18,0
1729948446.28,1
1729948446.38,1
1729948446.48,1
1729948446.58,1
1729948446.68,1
1729948446.78,1
1729948446.88,1
1729948446.98,1
1729948447.08,1
1729948447.18,1
1729948447.28,1
1729948447.38,1
1729948447.48,1
1729948447.58,1
1729948447.68,1
1729948447.78,1
1729948447.88,1
1729948447.98,1
1729948448.08,1
1729948448.18,1
1729948448.28,1
1729948448.38,1
1729948448.48,1
1729948448.58,1
1729948448.68,1
1729948448.78,1
1729948448.88,1
1729948448.98,1
1729948449.08,1
1729948449.18,1
1729948449.28,1
1729948449.38,1
1729948449.48,1
1729948449.58,1
1729948449.68,1
1729948449.78,1
1729948449.88,1
1729948449.98,1
1729948450.08,1
1729948450.18,1
1729948450.28,1
1729948450.38,1
1729948450.48,1
1729948450.58,1
1729948450.68,1
1729948450.78,1
1729948450.88,1
1729948450.98,1
1729948451.08,1
1729948451.18,1
1729948451.28,1
1729948451.38,1
1729948451.48,1
1729948451.58,1
1729948451.68,1
1729948451.78,0
1729948451.88,0
1729948451.98,0
1729948452.08,0
1729948452.18,0
1729948452.28,0
1729948452.38,0
1729948452.48,0
1729948452.58,0
1729948452.68,0
1729948452.78,0
1729948452.88,0
1729948452.98,0
1729948453.08,0
1729948453.18,0
1729948453.28,0
1729948453.38,0
1729948453.48,0
1729948453.58,0
1729948453.68,0
1729948453.78,0
1729948453.88,0
1729948453.98,0
1729948454.08,0
1729948454.18,0
1729948454.28,0
1729948454.38,1
1729948454.48,1
1729948454.58,1
1729948454.68,1
1729948454.78,1
1729948454.88,1
1729948454.98,1
1729948455.08,1
1729948455.18,1
1729948455.28,1
1729948455.38,1
1729948455.48,1
1729948455.58,1
1729948455.68,1
1729948455.78,1
1729948455.88,1
1729948455.98,1
1729948456.08,1
1729948456.18,1
1729948456.28,1
1729948456.38,1
1729948456.48,1
1729948456.58,1
1729948456.68,1
1729948456.78,1
1729948456.88,1
1729948456.98,1
1729948457.08,1
1729948457.18,1
1729948457.28,1
1729948457.38,1
1729948457.48,1
1729948457.58,1
1729948457.68,1
1729948457.78,1
1729948457.88,1
1729948457.98,0
1729948458.08,0
1729948458.18,0
1729948458.28,0
1729948458.38,0
1729948458.48,0
1729948458.58,0
1729948458.68,0
1729948458.78,0
1729948458.88,0
1729948458.98,0
1729948459.08,0
1729948459.18,0
1729948459.28,0
1729948459.38,0
1729948459.48,0
1729948459.58,0
1729948459.68,0
1729948459.78,0
1729948459.88,0
1729948459.98,0
1729948460.08,0
1729948460.18,0
1729948460.28,0
1729948460.38,0
1729948460.48,0
1729948460.58,0
1729948460.68,0
1729948460.78,0
1729948460.88,0
1729948460.98,0
1729948461.08,0
1729948461.18,0
1729948461.28,0
1729948461.38,0
1729948461.48,0
1729948461.58,1
1729948461.68,1
1729948461.78,1
1729948461.88,1
1729948461.98,1
1729948462.08,1
1729948462.18,1
1729948462.28,1
1729948462.38,0
1729948462.48,0
1729948462.58,0
1729948462.68,0
1729948462.78,0
1729948462.88,0
1729948462.98,1
1729948463.08,1
1729948463.18,1
1729948463.28,0
1729948463.38,0
1729948463.48,0
1729948463.58,0
1729948463.68,0
1729948463.78,0
1729948463.88,0
1729948463.98,0
1729948464.08,0
1729948464.18,0
1729948464.28,0
1729948464.38,0
1729948464.48,0
1729948464.58,0
1729948464.68,0
1729948464.78,0
1729948464.88,0
1729948464.98,0
1729948465.08,0
1729948465.18,0
1729948465.28,0
1729948465.38,0
1729948465.48,0
1729948465.58,0
1729948465.68,0
1729948465.78,0
1729948465.88,0
1729948465.98,0
1729948466.08,0
1729948466.18,0
1729948466.28,0
1729948466.38,0
1729948466.48,0
1729948466.58,0
1729948466.68,0
1729948466.78,0
1729948466.88,0
1729948466.98,0
1729948467.08,0
1729948467.18,0
1729948467.28,0
1729948467.38,1
1729948467.48,1
1729948467.58,1
1729948467.68,1
1729948467.78,1
1729948467.88,1
1729948467.98,1
1729948468.08,1
1729948468.18,1
1729948468.28,1
1729948468.38,1
1729948468.48,1
1729948468.58,1
1729948468.68,1
1729948468.78,1
1729948468.88,1
1729948468.98,1
1729948469.08,1
1729948469.18,1
1729948469.28,1
1729948469.38,1
1729948469.48,1
1729948469.58,1
1729948469.68,1
1729948469.78,1
1729948469.88,1
1729948469.98,1
1729948470.08,1
1729948470.18,1
1729948470.28,1
1729948470.38,1
1729948470.48,1
1729948470.58,1
1729948470.68,1
1729948470.78,1
1729948470.88,1
1729948470.98,1
1729948471.08,1
1729948471.18,1
1729948471.28,1
1729948471.38,1
1729948471.48,1
1729948471.58,1
1729948471.68,0
1729948471.78,0
1729948471.88,0
1729948471.98,0
1729948472.08,0
1729948472.18,0
1729948472.28,0
1729948472.38,0
1729948472.48,0
1729948472.58,0
1729948472.68,0
1729948472.78,0
1729948472.88,0
1729948472.98,0
1729948473.08,0
1729948473.18,0
1729948473.28,0
1729948473.38,1
1729948473.48,1
1729948473.58,1
1729948473.68,1
1729948473.78,1
1729948473.88,1
1729948473.98,1
1729948474.08,1
1729948474.18,1
1729948474.28,1
1729948474.38,1
1729948474.48,1
1729948474.58,1
1729948474.68,0
1729948474.78,0
1729948474.88,1
1729948474.98,1
1729948475.08,1
1729948475.18,0
1729948475.28,0
1729948475.38,0
1729948475.48,0
1729948475.58,0
1729948475.68,0
1729948475.78,0
1729948475.88,0
1729948475.98,0
1729948476.08,0
1729948476.18,0
1729948476.28,0
1729948476.38,0
1729948476.48,0
1729948476.58,0
1729948476.68,0
1729948476.78,0
1729948476.88,0
1729948476.98,0
1729948477.08,0
1729948477.18,0
1729948477.28,0
1729948477.38,0
1729948477.48,0
1729948477.58,0
1729948477.68,0
1729948477.78,0
1729948477.88,0
1729948477.98,0
1729948478.08,0
1729948478.18,0
1729948478.28,0
1729948478.38,0
1729948478.48,0
1729948478.58,0
1729948478.68,0
1729948478.78,0
1729948478.88,0
1729948478.98,0
1729948479.08,0
1729948479.18,0
1729948479.28,0
1729948479.38,1
1729948479.48,1
1729948479.58,1
1729948479.68,1
1729948479.78,1
1729948479.88,0
1729948479.98,1
1729948480.08,1
1729948480.18,1
1729948480.28,1
1729948480.38,1
1729948480.48,1
1729948480.58,1
1729948480.68,0
1729948480.78,0
1729948480.88,0
1729948480.98,0
1729948481.08,0
1729948481.18,0
1729948481.28,0
1729948481.38,0
1729948481.48,0
1729948481.58,0
1729948481.68,0
1729948481.78,0
1729948481.88,0
1729948481.98,0
1729948482.08,0
1729948482.18,0
1729948482.28,0
1729948482.38,0
1729948482.48,0
1729948482.58,0
1729948482.68,0
1729948482.78,0
1729948482.88,0
1729948482.98,0
1729948483.08,0
1729948483.18,0
1729948483.28,0
1729948483.38,0
1729948483.48,0
1729948483.58,0
1729948483.68,0
1729948483.78,0
1729948483.88,1
1729948483.98,1
1729948484.08,1
1729948484.18,1
1729948484.28,1
