Time,Bitrate,Jitter,Datagrams,Delay
1729950940.26,6.39,2.847,0.0,NA
1729950940.36,9.6,3.2,0.0,3.62
1729950940.46,6.4,3.157,0.0,NA
1729950940.56,8.01,3.366,0.0,2.39
1729950940.66,8.0,3.596,0.0,2.73
1729950940.76,7.99,3.79,0.0,1.61
1729950940.86,8.0,3.875,0.0,3.69
1729950940.96,8.0,4.196,0.0,3.15
1729950941.06,8.0,4.44,0.0,2.91
1729950941.16,8.0,4.444,0.0,2.91
1729950941.26,8.0,4.492,0.0,2.36
1729950941.36,8.0,4.37,0.0,2.35
1729950941.46,8.01,4.119,0.0,2.1
1729950941.56,8.0,3.593,0.0,2.58
1729950941.66,8.0,3.077,0.0,2.73
1729950941.76,8.0,3.129,0.0,1.98
1729950941.86,8.0,3.246,0.0,2.49
1729950941.96,8.0,2.932,0.0,1.58
1729950942.06,7.99,2.825,0.0,2.14
1729950942.16,8.01,2.732,0.0,2.69
1729950942.26,8.0,2.773,0.0,1.89
1729950942.36,7.99,2.853,0.0,2.33
1729950942.46,8.02,2.799,0.0,1.44
1729950942.56,8.0,2.442,0.0,2.62
1729950942.66,7.99,2.174,0.0,3.0
1729950942.76,8.02,2.36,0.0,2.65
1729950942.86,8.0,2.448,0.0,3.82
1729950942.96,7.99,2.578,0.0,1.93
1729950943.06,8.01,2.497,0.0,3.52
1729950943.16,8.0,2.594,0.0,1.56
1729950943.26,8.0,2.704,0.0,3.72
1729950943.36,7.99,2.431,0.0,6.25
1729950943.46,8.0,2.425,0.0,4.55
1729950943.56,8.01,2.481,0.0,4.61
1729950943.66,7.99,2.965,0.0,6.07
1729950943.76,8.01,3.424,0.0,8.27
1729950943.86,7.99,3.654,0.0,10.8
1729950943.96,8.0,3.936,0.0,10.0
1729950944.06,8.01,3.559,0.0,12.2
1729950944.16,7.99,3.341,0.0,11.4
1729950944.26,8.0,3.293,0.0,12.7
1729950944.36,8.0,3.026,0.0,7.33
1729950944.46,8.0,3.355,0.0,2.36
1729950944.56,8.0,3.415,0.0,3.03
1729950944.66,8.0,3.786,0.0,2.26
1729950944.76,7.99,3.857,0.0,2.54
1729950944.86,8.0,3.583,0.0,2.41
1729950944.96,8.01,3.129,0.0,5.7
1729950945.06,8.0,2.749,0.0,2.69
1729950945.16,8.0,2.575,0.0,2.25
1729950945.26,7.99,2.499,0.0,2.44
1729950945.36,8.0,2.753,0.0,1.43
1729950945.46,9.58,2.84,0.0,6.41
1729950945.56,8.01,2.962,0.0,2.27
1729950945.66,8.01,3.361,0.0,2.68
1729950945.76,6.39,3.173,0.0,4.33
1729950945.86,9.6,3.162,0.0,2.47
1729950945.96,8.01,2.928,0.0,3.59
1729950946.06,6.39,2.822,0.0,1.6
1729950946.16,8.0,2.926,0.0,2.58
1729950946.26,8.0,3.06,0.0,2.98
1729950946.36,8.01,3.586,0.0,2.1
1729950946.46,8.0,3.58,0.0,2.98
1729950946.56,9.59,3.316,0.0,1.69
1729950946.66,8.01,3.484,0.0,3.68
1729950946.76,7.99,3.792,0.0,2.76
1729950946.86,8.01,4.264,0.0,2.1
1729950946.96,7.99,4.325,0.0,2.36
1729950947.06,8.0,4.337,0.0,1.68
1729950947.16,8.0,4.358,0.0,1.99
1729950947.26,8.0,4.344,0.0,2.5
1729950947.36,8.0,4.162,0.0,2.55
1729950947.46,7.99,4.091,0.0,2.88
1729950947.56,8.02,3.58,0.0,1.56
1729950947.66,8.0,3.111,0.0,2.66
1729950947.76,7.99,2.941,0.0,4.2
1729950947.86,8.0,2.789,0.0,2.43
1729950947.96,8.0,2.681,0.0,2.93
1729950948.06,8.01,2.571,0.0,2.08
1729950948.16,8.0,2.616,0.0,2.31
1729950948.26,8.0,2.726,0.0,3.9
1729950948.36,8.0,2.767,0.0,2.26
1729950948.46,8.0,2.408,0.0,1.52
1729950948.56,7.99,2.109,0.0,2.41
1729950948.66,8.01,2.19,0.0,4.56
1729950948.76,8.0,2.177,0.0,3.37
1729950948.86,7.99,2.244,0.0,3.89
1729950948.96,8.01,2.304,0.0,2.35
1729950949.06,7.99,2.401,0.0,6.57
1729950949.16,8.0,2.401,0.0,2.16
1729950949.26,8.01,2.535,0.0,4.53
1729950949.36,8.0,2.745,0.0,5.42
1729950949.46,7.99,3.213,0.0,8.85
1729950949.56,8.0,2.782,0.0,12.1
1729950949.66,8.01,3.009,0.0,6.23
1729950949.76,7.99,3.205,0.0,8.34
1729950949.86,8.0,3.579,0.0,8.98
1729950949.96,7.99,3.493,0.0,11.8
1729950950.06,8.0,3.06,0.0,13.8
1729950950.16,6.41,2.807,0.0,9.28
1729950950.26,9.59,2.496,0.0,2.93
1729950950.36,6.4,2.295,0.0,2.12
1729950950.46,8.0,2.499,0.0,2.79
1729950950.56,8.0,2.592,0.0,1.77
1729950950.66,8.01,2.852,0.0,2.51
1729950950.76,8.0,2.799,0.0,3.23
1729950950.86,9.61,2.868,0.0,2.18
1729950950.96,8.0,2.539,0.0,3.98
1729950951.06,7.99,2.15,0.0,2.42
1729950951.16,8.0,1.951,0.0,2.64
1729950951.26,8.01,1.925,0.0,1.51
1729950951.36,7.99,2.01,0.0,3.21
1729950951.46,8.0,2.391,0.0,2.26
1729950951.56,8.01,2.686,0.0,2.52
1729950951.66,7.99,2.807,0.0,2.95
1729950951.76,8.0,2.475,0.0,2.31
1729950951.86,8.01,2.351,0.0,2.6
1729950951.96,8.0,2.655,0.0,1.46
1729950952.06,7.99,2.748,0.0,2.64
1729950952.16,8.0,2.901,0.0,3.24
1729950952.26,8.0,2.988,0.0,2.88
1729950952.36,8.01,3.189,0.0,3.52
1729950952.46,7.99,3.817,0.0,1.74
1729950952.56,8.0,3.86,0.0,3.63
1729950952.66,6.41,3.978,0.0,2.83
1729950952.76,9.58,4.125,0.0,7.0
1729950952.86,8.01,4.142,0.0,2.94
1729950952.96,8.01,4.4,0.0,1.85
1729950953.06,7.99,4.495,0.0,3.88
1729950953.16,6.4,4.308,0.0,1.83
1729950953.26,9.61,4.393,0.0,5.02
1729950953.36,8.01,4.289,0.0,3.0
1729950953.46,8.0,4.014,0.0,2.48
1729950953.56,8.0,3.569,0.0,2.8
1729950953.66,8.0,3.51,0.0,1.68
1729950953.76,8.0,3.312,0.0,4.24
1729950953.86,7.99,3.126,0.0,3.1
1729950953.96,8.01,3.143,0.0,2.39
1729950954.06,7.99,3.145,0.0,2.99
1729950954.16,8.0,3.256,0.0,1.81
1729950954.26,8.0,3.193,0.0,3.34
1729950954.36,8.01,2.595,0.0,1.65
1729950954.46,7.99,2.534,0.0,2.08
1729950954.56,6.39,2.24,0.0,NA
1729950954.66,8.02,2.134,0.0,1.99
1729950954.76,8.0,2.097,0.0,4.8
1729950954.86,8.0,2.012,0.0,1.79
1729950954.96,7.99,2.207,0.0,3.71
1729950955.06,8.01,2.221,0.0,NA
1729950955.16,9.59,2.675,0.0,5.87
1729950955.26,8.0,2.741,0.0,NA
1729950955.36,8.0,2.682,0.0,9.87
1729950955.46,8.0,3.133,0.0,7.8
1729950955.56,8.0,3.652,0.0,8.56
1729950955.66,8.01,3.984,0.0,9.5
1729950955.76,8.0,3.916,0.0,14.6
1729950955.86,8.0,3.979,0.0,10.6
1729950955.96,6.39,4.551,0.0,9.98
1729950956.06,9.59,4.226,0.0,12.4
1729950956.16,8.0,3.925,0.0,14.4
1729950956.26,8.0,3.458,0.0,15.0
1729950956.36,8.0,3.374,0.0,2.23
1729950956.46,6.4,3.728,0.0,1.56
1729950956.56,9.6,3.834,0.0,2.95
1729950956.66,8.0,3.884,0.0,1.58
1729950956.76,8.0,3.653,0.0,3.87
1729950956.86,6.4,3.474,0.0,2.32
1729950956.96,8.0,3.149,0.0,1.55
1729950957.06,9.59,2.569,0.0,2.55
1729950957.16,6.41,2.314,0.0,2.21
1729950957.26,7.99,2.157,0.0,3.1
1729950957.36,8.0,2.142,0.0,2.89
1729950957.46,8.0,2.571,0.0,1.66
1729950957.56,8.0,2.728,0.0,2.36
1729950957.66,8.0,2.657,0.0,1.61
1729950957.76,8.0,2.372,0.0,4.07
1729950957.86,8.0,2.468,0.0,3.23
1729950957.96,8.01,2.536,0.0,3.19
1729950958.06,8.0,2.652,0.0,4.19
1729950958.16,7.99,2.764,0.0,2.41
1729950958.26,8.0,3.066,0.0,5.18
1729950958.36,8.01,3.565,0.0,1.95
1729950958.46,7.99,3.95,0.0,3.8
1729950958.56,8.0,3.596,0.0,2.74
1729950958.66,8.01,3.775,0.0,2.26
1729950958.76,7.99,3.74,0.0,4.28
1729950958.86,8.0,3.497,0.0,2.03
1729950958.96,8.0,3.661,0.0,3.26
1729950959.06,8.01,3.602,0.0,2.33
1729950959.16,7.99,3.705,0.0,2.94
1729950959.26,8.0,3.695,0.0,4.31
1729950959.36,8.0,3.585,0.0,1.92
1729950959.46,9.6,3.326,0.0,1.97
1729950959.56,8.0,2.846,0.0,1.61
1729950959.66,7.97,2.897,0.0,3.1
1729950959.76,6.42,2.692,0.0,2.87
1729950959.86,8.0,2.495,0.0,2.1
1729950959.96,8.0,2.5,0.0,3.09
1729950960.06,9.6,2.608,0.0,1.75
1729950960.16,6.41,2.707,0.0,2.5
1729950960.26,7.99,2.603,0.0,2.8
1729950960.36,8.01,2.149,0.0,2.21
1729950960.46,7.99,1.998,0.0,2.36
1729950960.56,8.0,1.661,0.0,1.55
1729950960.66,8.0,1.825,0.0,2.75
1729950960.76,8.0,1.885,0.0,2.87
1729950960.86,9.6,2.045,0.0,3.1
1729950960.96,6.41,2.176,0.0,3.73
1729950961.06,9.6,2.392,0.0,2.17
1729950961.16,6.4,2.575,0.0,4.78
1729950961.26,9.6,2.106,0.0,6.73
1729950961.36,7.99,2.133,0.0,6.69
1729950961.46,8.0,2.023,0.0,6.64
1729950961.56,8.0,2.291,0.0,6.52
1729950961.66,8.01,2.609,0.0,7.7
1729950961.76,8.0,2.923,0.0,10.3
1729950961.86,8.0,3.1,0.0,9.16
1729950961.96,8.0,2.536,0.0,10.0
1729950962.06,7.99,2.24,0.0,11.1
1729950962.16,8.0,2.378,0.0,12.9
1729950962.26,8.0,2.213,0.0,1.71
1729950962.36,8.0,2.157,0.0,2.32
1729950962.46,8.0,2.456,0.0,2.74
1729950962.56,8.01,2.601,0.0,2.22
1729950962.66,6.4,3.012,0.0,2.51
1729950962.76,9.6,3.01,0.0,1.58
1729950962.86,7.99,2.254,0.0,3.34
1729950962.96,8.0,2.045,0.0,2.85
1729950963.06,6.4,1.85,0.0,1.92
1729950963.16,8.0,1.74,0.0,3.1
1729950963.26,8.01,2.02,0.0,1.67
1729950963.36,7.99,2.272,0.0,2.7
1729950963.46,8.0,2.258,0.0,2.23
1729950963.56,8.01,2.383,0.0,2.92
1729950963.66,8.0,2.62,0.0,3.38
1729950963.76,9.6,2.547,0.0,2.89
1729950963.86,8.0,2.44,0.0,4.05
1729950963.96,7.99,2.451,0.0,2.59
1729950964.06,8.0,2.483,0.0,3.52
1729950964.16,6.39,2.993,0.0,1.76
1729950964.26,9.62,3.261,0.0,2.75
1729950964.36,7.99,3.302,0.0,2.84
1729950964.46,8.0,3.373,0.0,1.78
1729950964.56,8.0,3.418,0.0,3.44
1729950964.66,7.99,3.589,0.0,2.81
1729950964.76,8.02,3.779,0.0,2.09
1729950964.86,7.98,3.698,0.0,2.96
1729950964.96,8.01,3.746,0.0,1.57
1729950965.06,8.01,3.734,0.0,2.84
1729950965.16,6.39,4.062,0.0,2.79
1729950965.26,9.59,4.28,0.0,2.22
1729950965.36,8.01,3.844,0.0,2.33
1729950965.46,8.0,3.349,0.0,1.49
1729950965.56,8.0,3.024,0.0,5.66
1729950965.66,8.01,2.88,0.0,2.77
1729950965.76,8.0,2.968,0.0,2.04
1729950965.86,7.99,2.907,0.0,2.47
1729950965.96,8.0,2.918,0.0,3.5
1729950966.06,8.0,2.894,0.0,1.97
1729950966.16,6.39,3.112,0.0,1.64
1729950966.26,9.62,3.342,0.0,2.97
1729950966.36,7.99,2.601,0.0,3.92
1729950966.46,8.0,2.25,0.0,4.24
1729950966.56,7.99,1.945,0.0,3.77
1729950966.66,8.0,2.033,0.0,1.94
1729950966.76,8.0,2.137,0.0,3.04
1729950966.86,8.0,2.204,0.0,1.66
1729950966.96,8.0,2.28,0.0,5.8
1729950967.06,8.01,2.007,0.0,2.76
1729950967.16,7.99,1.853,0.0,2.4
1729950967.26,8.01,2.074,0.0,6.97
1729950967.36,6.4,2.008,0.0,5.57
1729950967.46,7.99,2.53,0.0,9.93
1729950967.56,8.01,2.523,0.0,6.47
1729950967.66,7.99,2.747,0.0,8.19
1729950967.76,8.01,3.108,0.0,13.9
1729950967.86,7.99,3.408,0.0,10.8
1729950967.96,9.61,3.191,0.0,10.8
1729950968.06,7.99,2.502,0.0,NA
1729950968.16,8.0,2.257,0.0,12.6
1729950968.26,8.01,1.914,0.0,NA
1729950968.36,7.99,1.994,0.0,1.55
1729950968.46,8.0,1.984,0.0,2.2
1729950968.56,8.0,2.09,0.0,NA
1729950968.66,8.0,2.234,0.0,2.54
1729950968.76,8.0,2.44,0.0,2.4
1729950968.86,8.0,2.045,0.0,1.59
1729950968.96,8.0,1.791,0.0,2.7
1729950969.06,8.0,1.969,0.0,NA
1729950969.16,8.0,1.777,0.0,2.93
1729950969.26,8.0,2.207,0.0,3.78
1729950969.36,8.0,2.251,0.0,1.81
1729950969.46,8.0,2.609,0.0,NA
1729950969.56,8.0,2.847,0.0,2.96
1729950969.66,8.01,2.555,0.0,2.32
1729950969.76,8.0,2.5,0.0,NA
1729950969.86,7.99,2.514,0.0,2.68
1729950969.96,7.99,2.603,0.0,1.61
1729950970.06,8.0,2.621,0.0,3.79
1729950970.16,6.41,2.457,0.0,2.9
1729950970.26,9.61,2.765,0.0,2.13
1729950970.36,6.4,2.742,0.0,2.46
1729950970.46,9.61,3.093,0.0,1.4
1729950970.56,6.39,2.92,0.0,2.14
1729950970.66,8.01,2.926,0.0,1.57
1729950970.76,8.0,3.028,0.0,2.25
1729950970.86,7.99,3.185,0.0,2.81
1729950970.96,8.01,3.175,0.0,2.22
1729950971.06,7.99,3.187,0.0,2.28
1729950971.16,8.0,3.266,0.0,1.61
1729950971.26,8.0,3.487,0.0,2.32
1729950971.36,8.01,3.068,0.0,1.66
1729950971.46,8.0,2.993,0.0,2.63
1729950971.56,8.0,2.884,0.0,2.83
1729950971.66,7.99,3.006,0.0,1.55
1729950971.76,8.0,2.731,0.0,2.1
1729950971.86,7.99,2.718,0.0,1.56
1729950971.96,8.0,2.726,0.0,2.1
1729950972.06,8.0,2.823,0.0,3.13
1729950972.16,8.0,2.753,0.0,6.12
1729950972.26,8.01,2.686,0.0,3.96
1729950972.36,7.99,2.226,0.0,3.01
1729950972.46,8.0,2.02,0.0,4.16
1729950972.56,8.0,1.812,0.0,5.44
1729950972.66,8.0,2.093,0.0,3.92
1729950972.76,8.01,2.121,0.0,1.7
1729950972.86,8.0,2.168,0.0,2.48
1729950972.96,8.0,2.233,0.0,3.03
1729950973.06,8.0,2.255,0.0,6.28
1729950973.16,8.01,2.419,0.0,3.27
1729950973.26,7.99,2.557,0.0,3.09
1729950973.36,8.0,2.561,0.0,5.01
1729950973.46,7.99,2.99,0.0,6.3
1729950973.56,8.02,2.999,0.0,11.6
1729950973.66,7.99,2.969,0.0,8.13
1729950973.76,7.99,3.021,0.0,8.46
1729950973.86,9.6,3.069,0.0,11.4
1729950973.96,8.0,2.37,0.0,10.1
1729950974.06,8.01,2.061,0.0,12.5
1729950974.16,7.99,2.343,0.0,12.8
1729950974.26,8.01,2.3,0.0,7.36
1729950974.36,7.99,2.214,0.0,3.03
1729950974.46,8.01,2.288,0.0,2.08
1729950974.56,7.99,2.648,0.0,2.14
1729950974.66,8.0,3.19,0.0,1.54
1729950974.76,8.01,2.573,0.0,2.33
1729950974.86,7.99,2.309,0.0,1.57
1729950974.96,8.0,2.115,0.0,2.52
1729950975.06,8.0,2.069,0.0,2.72
1729950975.16,8.0,2.418,0.0,1.49
1729950975.26,8.0,2.533,0.0,2.32
1729950975.36,6.4,2.685,0.0,6.24
1729950975.46,8.01,2.718,0.0,2.31
1729950975.56,7.99,2.952,0.0,4.04
1729950975.66,8.01,2.739,0.0,3.23
1729950975.76,7.99,2.571,0.0,4.07
1729950975.86,8.01,2.386,0.0,4.34
1729950975.96,7.99,2.598,0.0,3.82
1729950976.06,7.99,2.598,0.0,1.88
1729950976.16,8.0,2.946,0.0,2.6
1729950976.26,8.01,2.873,0.0,2.8
1729950976.36,7.99,2.853,0.0,4.86
1729950976.46,9.6,2.957,0.0,2.93
1729950976.56,8.01,2.891,0.0,1.63
1729950976.66,7.99,3.052,0.0,3.24
1729950976.76,8.0,2.711,0.0,2.89
1729950976.86,8.0,2.284,0.0,1.48
1729950976.96,8.01,2.303,0.0,2.2
1729950977.06,8.0,2.393,0.0,1.58
1729950977.16,7.99,2.874,0.0,3.51
1729950977.26,8.0,2.8,0.0,3.45
1729950977.36,8.01,2.766,0.0,2.18
1729950977.46,8.0,2.877,0.0,2.26
1729950977.56,8.0,3.092,0.0,1.44
1729950977.66,8.01,3.461,0.0,2.56
1729950977.76,7.99,3.283,0.0,2.26
1729950977.86,8.01,3.192,0.0,2.45
1729950977.96,8.0,3.155,0.0,3.04
1729950978.06,8.0,3.216,0.0,2.02
1729950978.16,8.0,3.123,0.0,2.23
1729950978.26,8.0,3.089,0.0,3.62
1729950978.36,8.0,2.641,0.0,2.69
1729950978.46,8.0,2.382,0.0,2.18
1729950978.56,7.99,2.252,0.0,2.93
1729950978.66,8.02,2.414,0.0,3.73
1729950978.76,7.99,2.31,0.0,6.2
1729950978.86,8.01,2.294,0.0,3.69
1729950978.96,8.0,2.468,0.0,1.65
1729950979.06,8.0,2.595,0.0,3.38
1729950979.16,8.0,2.503,0.0,7.29
1729950979.26,8.01,2.511,0.0,6.55
1729950979.36,7.98,2.437,0.0,5.91
1729950979.46,8.01,2.66,0.0,8.35
1729950979.56,8.01,2.617,0.0,8.91
1729950979.66,7.99,2.783,0.0,10.1
1729950979.76,8.0,2.87,0.0,9.92
1729950979.86,8.0,2.137,0.0,9.79
1729950979.96,8.01,1.821,0.0,10.9
1729950980.06,8.0,1.816,0.0,11.3
1729950980.16,6.4,1.675,0.0,1.47
1729950980.26,7.99,1.65,0.0,2.08
1729950980.36,8.0,1.714,0.0,2.31
1729950980.46,8.0,1.951,0.0,2.4
1729950980.56,8.0,2.625,0.0,3.15
1729950980.66,8.01,2.867,0.0,2.15
1729950980.76,9.59,2.749,0.0,2.26
1729950980.86,8.0,2.315,0.0,1.68
1729950980.96,7.99,2.435,0.0,2.61
1729950981.06,8.0,2.616,0.0,2.31
1729950981.16,8.01,2.756,0.0,2.36
1729950981.26,8.0,2.63,0.0,3.08
1729950981.36,8.0,2.465,0.0,2.3
1729950981.46,8.0,2.884,0.0,2.32
1729950981.56,7.99,2.994,0.0,1.58
1729950981.66,8.0,2.828,0.0,2.4
1729950981.76,8.01,2.877,0.0,1.61
1729950981.86,7.99,2.705,0.0,2.87
1729950981.96,8.0,2.664,0.0,3.94
1729950982.06,8.0,2.668,0.0,2.49
1729950982.16,8.0,2.759,0.0,3.48
1729950982.26,8.0,2.768,0.0,1.87
1729950982.36,8.0,2.961,0.0,2.57
1729950982.46,8.01,2.934,0.0,3.06
1729950982.56,8.0,2.535,0.0,2.26
1729950982.66,7.99,2.346,0.0,2.96
1729950982.76,8.01,2.205,0.0,2.18
1729950982.86,7.99,2.061,0.0,3.3
1729950982.96,8.0,2.368,0.0,1.63
1729950983.06,8.0,2.57,0.0,3.94
1729950983.16,7.99,2.724,0.0,2.75
1729950983.26,8.0,2.761,0.0,2.33
1729950983.36,8.0,2.707,0.0,2.29
1729950983.46,8.01,3.084,0.0,1.84
1729950983.56,8.0,3.31,0.0,3.63
1729950983.66,7.99,3.553,0.0,2.99
1729950983.76,8.0,3.69,0.0,2.76
1729950983.86,8.0,3.567,0.0,2.42
1729950983.96,8.0,3.541,0.0,1.83
1729950984.06,8.01,3.652,0.0,NA
1729950984.16,8.0,3.443,0.0,3.1
1729950984.26,8.0,2.898,0.0,2.59
1729950984.36,8.01,2.499,0.0,2.79
1729950984.46,6.4,2.38,0.0,1.51
1729950984.56,8.0,2.254,0.0,NA
1729950984.66,8.0,2.162,0.0,3.08
1729950984.76,7.99,2.121,0.0,4.16
1729950984.86,8.01,2.232,0.0,3.77
1729950984.96,9.59,2.279,0.0,2.73
1729950985.06,8.01,1.836,0.0,NA
1729950985.16,8.0,1.639,0.0,NA
1729950985.26,7.99,1.773,0.0,5.83
1729950985.36,8.01,2.221,0.0,12.1
1729950985.46,8.0,2.198,0.0,9.11
1729950985.56,7.99,2.196,0.0,9.61
1729950985.66,8.0,2.204,0.0,11.1
1729950985.76,8.01,2.555,0.0,12.2
1729950985.86,7.99,2.518,0.0,17.5
1729950985.96,7.99,2.009,0.0,12.9
1729950986.06,8.01,1.958,0.0,11.5
1729950986.16,7.99,1.759,0.0,2.48
1729950986.26,8.01,1.781,0.0,13.0
1729950986.36,8.0,1.922,0.0,2.84
1729950986.46,8.0,2.196,0.0,3.18
1729950986.56,8.0,2.564,0.0,2.28
1729950986.66,7.98,2.827,0.0,3.87
1729950986.76,6.42,2.269,0.0,1.81
1729950986.86,9.6,1.87,0.0,2.57
1729950986.96,6.4,1.742,0.0,2.62
1729950987.06,8.0,1.59,0.0,1.82
1729950987.16,8.0,1.942,0.0,2.55
1729950987.26,7.99,2.273,0.0,1.67
1729950987.36,8.01,2.438,0.0,2.93
1729950987.46,7.97,2.352,0.0,3.9
1729950987.56,8.03,2.39,0.0,2.22
1729950987.66,9.59,2.353,0.0,7.35
1729950987.76,6.4,2.261,0.0,1.9
1729950987.86,8.0,2.419,0.0,3.34
1729950987.96,8.01,2.625,0.0,2.74
1729950988.06,9.59,2.936,0.0,2.45
1729950988.16,6.4,2.817,0.0,6.68
1729950988.26,8.0,2.999,0.0,2.01
1729950988.36,8.0,2.942,0.0,3.89
1729950988.46,8.0,2.62,0.0,3.7
1729950988.56,8.0,2.234,0.0,3.27
1729950988.66,8.01,2.091,0.0,6.16
1729950988.76,8.0,1.825,0.0,2.91
1729950988.86,7.99,1.987,0.0,2.76
1729950988.96,8.0,1.989,0.0,1.99
1729950989.06,8.0,2.111,0.0,3.54
1729950989.16,8.01,2.152,0.0,3.46
1729950989.26,9.59,2.28,0.0,2.95
1729950989.36,8.01,2.427,0.0,3.49
1729950989.46,8.0,2.396,0.0,2.26
1729950989.56,7.99,2.422,0.0,2.68
1729950989.66,8.0,2.59,0.0,2.75
1729950989.76,8.01,2.77,0.0,2.84
1729950989.86,7.99,3.234,0.0,2.92
1729950989.96,8.0,3.34,0.0,3.98
1729950990.06,8.0,3.325,0.0,2.37
1729950990.16,8.01,3.067,0.0,1.55
1729950990.26,7.99,2.507,0.0,2.95
1729950990.36,8.01,2.364,0.0,3.39
1729950990.46,7.99,2.334,0.0,3.51
1729950990.56,8.0,2.057,0.0,4.76
1729950990.66,8.01,2.098,0.0,2.54
1729950990.76,6.39,2.262,0.0,3.87
1729950990.86,9.6,2.487,0.0,3.88
1729950990.96,8.01,2.616,0.0,4.07
1729950991.06,7.99,2.225,0.0,5.04
1729950991.16,7.99,2.093,0.0,4.27
1729950991.26,8.02,2.014,0.0,6.44
1729950991.36,7.99,2.24,0.0,8.14
1729950991.46,8.0,2.34,0.0,11.1
1729950991.56,8.01,2.45,0.0,11.6
1729950991.66,7.99,2.613,0.0,11.5
1729950991.76,8.0,2.698,0.0,12.1
1729950991.86,8.0,2.392,0.0,13.8
1729950991.96,8.0,2.106,0.0,13.4
1729950992.06,8.01,2.483,0.0,15.1
1729950992.16,8.0,2.41,0.0,15.3
1729950992.26,8.0,2.911,0.0,8.3
1729950992.36,8.01,3.477,0.0,2.76
1729950992.46,7.99,3.67,0.0,4.08
1729950992.56,8.0,3.847,0.0,3.39
1729950992.66,8.0,3.164,0.0,3.81
1729950992.76,6.4,3.197,0.0,4.18
1729950992.86,9.61,2.894,0.0,3.1
1729950992.96,6.4,2.503,0.0,7.13
1729950993.06,8.0,2.322,0.0,2.25
1729950993.16,8.0,1.98,0.0,3.8
1729950993.26,7.99,2.175,0.0,2.55
1729950993.36,8.01,2.268,0.0,4.24
1729950993.46,7.99,2.215,0.0,9.23
1729950993.56,9.62,2.063,0.0,3.87
1729950993.66,8.0,1.983,0.0,5.49
1729950993.76,8.0,2.405,0.0,2.47
1729950993.86,7.99,2.536,0.0,8.55
1729950993.96,8.0,2.673,0.0,4.17
1729950994.06,8.01,2.835,0.0,4.47
1729950994.16,8.0,2.818,0.0,4.05
1729950994.26,7.99,2.895,0.0,3.13
1729950994.36,8.0,2.938,0.0,7.16
1729950994.46,8.01,2.494,0.0,2.86
1729950994.56,7.99,2.173,0.0,4.85
1729950994.66,7.99,1.921,0.0,3.99
1729950994.76,8.0,2.099,0.0,3.77
1729950994.86,8.01,2.025,0.0,7.47
1729950994.96,7.99,2.131,0.0,2.17
1729950995.06,8.01,2.207,0.0,4.97
1729950995.16,8.0,2.37,0.0,3.67
1729950995.26,8.0,2.395,0.0,3.95
1729950995.36,8.0,2.541,0.0,8.39
1729950995.46,8.0,2.613,0.0,3.63
1729950995.56,7.99,2.778,0.0,5.16
1729950995.66,8.0,2.885,0.0,2.76
1729950995.76,8.01,2.972,0.0,3.9
1729950995.86,8.0,3.221,0.0,9.33
1729950995.96,8.0,3.5,0.0,3.19
1729950996.06,8.0,3.123,0.0,4.34
1729950996.16,8.0,2.796,0.0,5.26
1729950996.26,7.99,2.362,0.0,4.35
1729950996.36,8.01,2.153,0.0,5.11
1729950996.46,8.0,2.344,0.0,3.89
1729950996.56,6.4,2.483,0.0,4.55
1729950996.66,9.61,2.843,0.0,9.65
1729950996.76,6.39,2.722,0.0,5.92
1729950996.86,9.61,3.144,0.0,7.21
1729950996.96,6.4,2.767,0.0,4.89
1729950997.06,8.01,2.737,0.0,7.65
1729950997.16,7.99,2.32,0.0,7.62
1729950997.26,8.01,2.337,0.0,6.97
1729950997.36,8.0,2.553,0.0,12.2
1729950997.46,8.0,2.802,0.0,12.4
1729950997.56,8.0,2.838,0.0,NA
1729950997.66,8.0,2.768,0.0,12.2
1729950997.76,9.6,2.852,0.0,12.4
1729950997.86,8.01,2.668,0.0,14.1
1729950997.96,7.99,2.854,0.0,NA
1729950998.06,8.01,2.87,0.0,16.2
1729950998.16,7.99,2.905,0.0,8.89
1729950998.26,8.0,2.929,0.0,5.67
1729950998.36,8.01,2.81,0.0,4.11
1729950998.46,7.99,2.874,0.0,5.37
1729950998.56,8.01,2.865,0.0,NA
1729950998.66,7.99,2.811,0.0,4.75
1729950998.76,8.02,2.377,0.0,4.74
1729950998.86,7.98,1.869,0.0,4.05
1729950998.96,8.0,1.622,0.0,5.65
1729950999.06,8.01,1.706,0.0,NA
1729950999.16,8.0,1.811,0.0,4.7
1729950999.26,7.99,1.907,0.0,2.54
1729950999.36,8.0,2.134,0.0,5.14
1729950999.46,8.0,2.338,0.0,4.95
1729950999.56,8.01,2.482,0.0,NA
1729950999.66,6.41,2.801,0.0,NA
1729950999.76,8.0,3.044,0.0,6.74
1729950999.86,9.58,3.047,0.0,4.12
1729950999.96,8.01,3.091,0.0,5.66
1729951000.06,8.0,3.175,0.0,4.68
1729951000.16,6.41,3.395,0.0,4.1
1729951000.26,8.0,3.687,0.0,6.26
1729951000.36,7.99,3.619,0.0,3.36
1729951000.46,8.0,3.094,0.0,5.0
1729951000.56,8.0,2.839,0.0,4.12
1729951000.66,8.0,2.619,0.0,4.46
1729951000.76,8.0,2.677,0.0,3.47
1729951000.86,8.0,2.633,0.0,3.66
1729951000.96,7.99,2.554,0.0,4.29
